DIFFERENTIAL_TIME,PPW
70893519,-3326
70893524,-3366
70893529,-3394
70893534,-3366
70893539,-3461
70893543,-3407
70893548,-3489
70893553,-3502
70893558,-3625
70893563,-3611
70893568,-3706
70893573,-3761
70893578,-3693
70893583,-3652
70893588,-3720
70893593,-3720
70893598,-3679
70893603,-3788
70893608,-3815
70893613,-3774
70893618,-3870
70893622,-3992
70893627,-4087
70893632,-4128
70893637,-4128
70893642,-4319
70893647,-4305
70893652,-4319
70893657,-4414
70893663,-4431
70893668,-4472
70893673,-4554
70893678,-4554
70893683,-4731
70893688,-4785
70893693,-4853
70893698,-5003
70893702,-5139
70893707,-5139
70893712,-5316
70893717,-5411
70893722,-5601
70893727,-5656
70893732,-5669
70893737,-5628
70893742,-5588
70893747,-5316
70893752,-5030
70893757,-4622
70893762,-3969
70893767,-3057
70893772,-2241
70893777,-1343
70893781,-541
70893786,193
70893791,860
70893796,1417
70893801,1771
70893806,2125
70893811,2370
70893816,2560
70893821,2723
70893826,2900
70893831,2968
70893836,2995
70893841,3022
70893846,2914
70893851,2995
70893856,3009
70893861,2904
70893866,2958
70893871,2890
70893876,2877
70893881,2741
70893886,2714
70893891,2686
70893896,2577
70893901,2550
70893906,2564
70893911,2482
70893916,2550
70893921,2577
70893925,2577
70893930,2577
70893935,2618
70893940,2686
70893945,2564
70893950,2700
70893955,2686
70893960,2741
70893965,2714
70893970,2727
70893975,2877
70893980,2809
70893985,2700
70893990,2510
70893995,2510
70894000,2373
70894005,2265
70894010,2088
70894015,1829
70894020,1693
70894024,1394
70894029,1190
70894034,1054
70894039,877
70894044,782
70894049,591
70894054,510
70894059,452
70894065,411
70894070,329
70894075,411
70894080,479
70894085,561
70894090,601
70894095,534
70894100,588
70894104,574
70894109,683
70894114,710
70894119,438
70894124,520
70894129,479
70894134,397
70894139,357
70894144,438
70894149,370
70894154,248
70894159,261
70894164,139
70894169,30
70894174,85
70894179,3
70894183,-64
70894188,-214
70894193,-268
70894198,-390
70894203,-486
70894208,-595
70894213,-704
70894218,-731
70894223,-880
70894228,-948
70894233,-1016
70894238,-1152
70894242,-1139
70894247,-1152
70894252,-1370
70894257,-1642
70894263,-1601
70894268,-1751
70894273,-1846
70894278,-1900
70894283,-1928
70894288,-2091
70894293,-2104
70894298,-2173
70894303,-2241
70894308,-2227
70894313,-2295
70894318,-2390
70894322,-2431
70894327,-2513
70894332,-2581
70894337,-2730
70894342,-2798
70894347,-2798
70894352,-2962
70894357,-2975
70894362,-3029
70894367,-3125
70894372,-3098
70894377,-3138
70894382,-3098
70894387,-3016
70894392,-3125
70894397,-3166
70894401,-3274
70894406,-3206
70894413,-3261
70894419,-3370
70894426,-3424
70894431,-3492
70894436,-3506
70894441,-3574
70894446,-3642
70894451,-3778
70894456,-3913
70894462,-3817
70894467,-3913
70894472,-3994
70894477,-4021
70894481,-4090
70894486,-4307
70894491,-4294
70894496,-4538
70894501,-4675
70894506,-4715
70894511,-4865
70894516,-4974
70894521,-5137
70894526,-5232
70894531,-5300
70894536,-5355
70894541,-5341
70894546,-5341
70894551,-5205
70894556,-4974
70894560,-4552
70894565,-3967
70894570,-3300
70894575,-2444
70894580,-1546
70894585,-512
70894590,303
70894595,1201
70894600,1800
70894605,2371
70894610,2847
70894615,3078
70894620,3337
70894625,3609
70894630,3745
70894635,3881
70894640,3908
70894644,3922
70894649,3908
70894654,3943
70894659,3984
70894665,3903
70894670,3930
70894675,3794
70894680,3848
70894685,3876
70894690,3835
70894695,3780
70894700,3699
70894705,3712
70894710,3617
70894715,3508
70894720,3590
70894724,3495
70894729,3454
70894734,3549
70894739,3454
70894744,3440
70894749,3481
70894754,3481
70894759,3454
70894764,3427
70894769,3440
70894774,3454
70894779,3372
70894784,3427
70894789,3331
70894794,3291
70894799,3236
70894803,3087
70894808,3032
70894813,2869
70894818,2665
70894823,2502
70894828,2216
70894833,2080
70894838,1821
70894843,1549
70894848,1440
70894853,1131
70894858,954
70894864,736
70894869,546
70894874,464
70894879,342
70894883,287
70894888,192
70894893,219
70894898,138
70894903,246
70894908,274
70894913,246
70894918,287
70894923,328
70894928,315
70894933,233
70894938,219
70894943,124
70894948,138
70894953,29
70894958,1
70894962,-65
70894967,-65
70894972,-215
70894977,-242
70894982,-297
70894987,-324
70894992,-379
70894997,-446
70895002,-623
70895007,-596
70895012,-868
70895017,-909
70895022,-1086
70895027,-1086
70895032,-1249
70895037,-1276
70895041,-1371
70895046,-1508
70895051,-1679
70895056,-1734
70895062,-1816
70895067,-1924
70895072,-2088
70895077,-2074
70895082,-2305
70895087,-2305
70895092,-2346
70895097,-2400
70895102,-2632
70895107,-2659
70895112,-2754
70895117,-2863
70895121,-2822
70895126,-2972
70895131,-2999
70895136,-3094
70895141,-3094
70895146,-3258
70895151,-3135
70895156,-3258
70895161,-3230
70895166,-3394
70895171,-3462
70895176,-3530
70895181,-3516
70895186,-3530
70895191,-3639
70895196,-3570
70895201,-3584
70895205,-3557
70895210,-3598
70895215,-3666
70895220,-3666
70895225,-3639
70895230,-3679
70895235,-3707
70895240,-3774
70895245,-3856
70895250,-3941
70895255,-3982
70895261,-4104
70895266,-4118
70895271,-4268
70895276,-4295
70895281,-4308
70895285,-4376
70895290,-4567
70895295,-4744
70895300,-4676
70895305,-4716
70895310,-4798
70895315,-4948
70895320,-5070
70895325,-5193
70895330,-5274
70895335,-5288
70895340,-5451
70895345,-5519
70895350,-5519
70895355,-5587
70895360,-5601
70895364,-5492
70895369,-5397
70895374,-5030
70895379,-4553
70895384,-3900
70895389,-3111
70895394,-2077
70895399,-1084
70895404,-132
70895409,684
70895414,1445
70895419,1976
70895424,2547
70895429,2955
70895434,3309
70895439,3445
70895444,3609
70895449,3906
70895454,3824
70895459,3892
70895464,3919
70895469,3824
70895474,3865
70895479,3715
70895484,3661
70895489,3607
70895494,3647
70895499,3497
70895504,3457
70895509,3552
70895514,3552
70895519,3484
70895523,3430
70895528,3470
70895533,3375
70895538,3457
70895543,3389
70895548,3321
70895553,3430
70895558,3389
70895563,3321
70895568,3362
70895573,3375
70895578,3321
70895583,3307
70895588,3307
70895593,3334
70895598,3185
70895602,3307
70895607,3307
70895612,3226
70895617,3266
70895622,3089
70895627,2981
70895632,2940
70895637,2790
70895643,2505
70895648,2330
70895653,2180
70895658,1921
70895662,1650
70895667,1513
70895672,1269
70895677,1078
70895682,983
70895687,833
70895692,806
70895697,711
70895702,615
70895707,575
70895712,561
70895717,751
70895722,670
70895727,656
70895732,629
70895737,656
70895742,643
70895747,588
70895752,670
70895757,561
70895761,561
70895766,480
70895771,480
70895776,480
70895781,398
70895786,262
70895791,248
70895796,166
70895801,58
70895806,-23
70895811,-173
70895816,-118
70895821,-268
70895826,-431
70895831,-485
70895836,-608
70895841,-730
70895846,-740
70895851,-903
70895856,-944
70895861,-1053
70895866,-1176
70895871,-1298
70895876,-1284
70895881,-1543
70895886,-1516
70895891,-1788
70895896,-1910
70895901,-1965
70895906,-2073
70895911,-2114
70895916,-2291
70895920,-2400
70895925,-2550
70895930,-2522
70895935,-2550
70895940,-2672
70895945,-2903
70895950,-2917
70895955,-2835
70895960,-3053
70895965,-3094
70895970,-3176
70895975,-3176
70895980,-3243
70895984,-3366
70895989,-3380
70895994,-3311
70895999,-3447
70896004,-3488
70896009,-3420
70896014,-3461
70896019,-3502
70896024,-3556
70896029,-3516
70896034,-3543
70896039,-3570
70896045,-3629
70896050,-3616
70896055,-3711
70896060,-3629
70896064,-3765
70896069,-3874
70896074,-3806
70896079,-4051
70896084,-4187
70896089,-4133
70896094,-4364
70896099,-4337
70896104,-4405
70896109,-4527
70896114,-4527
70896119,-4650
70896124,-4731
70896129,-4894
70896134,-4949
70896139,-5071
70896143,-5167
70896148,-5289
70896153,-5384
70896158,-5493
70896163,-5588
70896168,-5602
70896173,-5629
70896178,-5479
70896183,-5398
70896188,-5153
70896193,-4894
70896198,-4255
70896203,-3561
70896208,-2772
70896213,-1874
70896218,-786
70896222,70
70896227,818
70896232,1539
70896237,2056
70896243,2837
70896248,3163
70896253,3381
70896258,3639
70896263,3775
70896268,4007
70896273,4007
70896278,4048
70896283,4061
70896288,3939
70896293,3952
70896298,3898
70896302,3884
70896307,3762
70896312,3775
70896317,3599
70896322,3639
70896327,3653
70896332,3626
70896337,3612
70896342,3463
70896347,3394
70896352,3394
70896357,3354
70896362,3299
70896367,3231
70896372,3177
70896377,3231
70896381,3204
70896386,3204
70896391,3109
70896396,3136
70896401,3095
70896406,2959
70896411,3055
70896416,3027
70896421,2986
70896426,2918
70896431,2782
70896436,2646
70896442,2382
70896447,2274
70896452,2069
70896457,1811
70896461,1621
70896466,1403
70896471,1199
70896476,1049
70896481,777
70896486,600
70896491,505
70896496,315
70896501,206
70896506,219
70896511,179
70896516,138
70896521,29
70896526,70
70896531,15
70896536,2
70896540,70
70896545,84
70896550,124
70896555,84
70896560,97
70896565,29
70896570,15
70896575,70
70896580,-65
70896585,-133
70896590,-201
70896595,-242
70896600,-215
70896605,-337
70896610,-473
70896615,-446
70896620,-610
70896624,-582
70896629,-732
70896634,-800
70896639,-908
70896645,-976
70896650,-1153
70896655,-1126
70896660,-1303
70896665,-1439
70896670,-1480
70896675,-1588
70896680,-1724
70896685,-1738
70896690,-1955
70896695,-2173
70896700,-2160
70896704,-2269
70896709,-2377
70896714,-2473
70896719,-2622
70896724,-2731
70896729,-2758
70896734,-2772
70896739,-2962
70896744,-3003
70896749,-3153
70896754,-3153
70896759,-3262
70896764,-3248
70896769,-3316
70896774,-3371
70896779,-3466
70896783,-3425
70896788,-3506
70896793,-3439
70896798,-3439
70896803,-3588
70896808,-3411
70896813,-3506
70896818,-3439
70896823,-3439
70896828,-3439
70896833,-3398
70896838,-3554
70896844,-3527
70896849,-3622
70896854,-3636
70896859,-3704
70896863,-3758
70896868,-3799
70896873,-3976
70896878,-3908
70896883,-3894
70896888,-3935
70896893,-4017
70896898,-3949
70896903,-4139
70896908,-4166
70896913,-4194
70896918,-4303
70896923,-4466
70896928,-4574
70896933,-4819
70896938,-4888
70896942,-4874
70896947,-5037
70896952,-5092
70896957,-5296
70896962,-5418
70896967,-5486
70896972,-5473
70896977,-5568
70896982,-5595
70896987,-5622
70896992,-5350
70896997,-4996
70897002,-4343
70897007,-3758
70897012,-2956
70897017,-2098
70897021,-1105
70897026,-303
70897031,485
70897036,1297
70897042,1855
70897047,2236
70897052,2644
70897057,2780
70897062,3039
70897067,3134
70897072,3243
70897077,3270
70897082,3338
70897087,3284
70897092,3216
70897097,3052
70897101,3066
70897106,2984
70897111,3039
70897116,2876
70897121,2957
70897126,2835
70897131,2821
70897136,2631
70897141,2726
70897146,2699
70897151,2699
70897156,2685
70897161,2685
70897166,2603
70897171,2603
70897176,2535
70897180,2549
70897185,2562
70897190,2508
70897195,2454
70897200,2481
70897205,2413
70897210,2454
70897215,2263
70897220,2304
70897225,2209
70897230,2263
70897237,1803
70897243,1627
70897250,1395
70897255,1287
70897260,1014
70897265,810
70897270,566
70897275,416
70897280,239
70897285,62
70897290,35
70897295,-18
70897300,130
70897305,48
70897310,117
70897315,117
70897320,171
70897325,198
70897330,266
70897335,280
70897340,293
70897344,252
70897349,171
70897354,225
70897359,225
70897364,157
70897369,35
70897374,130
70897379,-87
70897384,-5
70897389,-141
70897394,-250
70897399,-195
70897403,-386
70897408,-440
70897413,-563
70897418,-536
70897423,-644
70897428,-617
70897433,-779
70897438,-955
70897444,-915
70897449,-1078
70897454,-1146
70897459,-1214
70897464,-1377
70897469,-1336
70897474,-1513
70897479,-1622
70897484,-1731
70897489,-1676
70897494,-1813
70897499,-1921
70897503,-1976
70897508,-2112
70897513,-2125
70897518,-2153
70897523,-2289
70897528,-2357
70897533,-2357
70897538,-2506
70897543,-2506
70897548,-2547
70897553,-2642
70897558,-2710
70897562,-2887
70897567,-2833
70897572,-2874
70897577,-2928
70897582,-3105
70897587,-3105
70897592,-3037
70897597,-3105
70897602,-3105
70897607,-3105
70897612,-3064
70897617,-3091
70897622,-3132
70897627,-3132
70897632,-3198
70897637,-3280
70897642,-3321
70897647,-3293
70897652,-3457
70897657,-3566
70897662,-3484
70897667,-3552
70897672,-3620
70897677,-3607
70897682,-3783
70897687,-3811
70897692,-3770
70897697,-3824
70897702,-3947
70897707,-4069
70897712,-4055
70897717,-4137
70897721,-4246
70897726,-4259
70897731,-4477
70897736,-4627
70897741,-4654
70897746,-4994
70897751,-5008
70897756,-5076
70897761,-5293
70897766,-5280
70897771,-5307
70897776,-5538
70897781,-5566
70897786,-5334
70897791,-5307
70897796,-4831
70897800,-4586
70897805,-3770
70897810,-3049
70897815,-2192
70897821,-1198
70897826,-301
70897831,788
70897836,1414
70897841,2026
70897846,2311
70897851,2747
70897856,3046
70897861,3345
70897866,3549
70897871,3644
70897876,3699
70897880,3767
70897885,3685
70897890,3726
70897895,3658
70897900,3644
70897905,3631
70897910,3644
70897915,3699
70897920,3577
70897925,3590
70897930,3604
70897935,3604
70897940,3536
70897945,3549
70897950,3481
70897955,3509
70897960,3563
70897964,3509
70897969,3481
70897974,3549
70897979,3604
70897984,3644
70897989,3509
70897994,3481
70897999,3617
70898004,3495
70898009,3468
70898014,3413
70898019,3373
70898025,3318
70898030,3101
70898035,3142
70898040,3033
70898044,2992
70898049,2816
70898054,2707
70898059,2503
70898064,2475
70898069,2217
70898074,2027
70898079,1877
70898084,1632
70898089,1414
70898094,1292
70898099,1265
70898104,1115
70898109,1074
70898114,979
70898119,965
70898123,829
70898128,952
70898133,857
70898138,802
70898143,788
70898148,734
70898153,693
70898158,612
70898163,516
70898168,448
70898173,394
70898178,326
70898183,339
70898188,217
70898193,95
70898198,-27
70898202,54
70898207,-81
70898212,-149
70898217,-149
70898223,-299
70898228,-322
70898233,-377
70898238,-513
70898243,-472
70898248,-499
70898253,-567
70898258,-703
70898263,-703
70898268,-975
70898273,-1016
70898278,-1030
70898282,-1152
70898287,-1234
70898292,-1397
70898297,-1424
70898302,-1533
70898307,-1683
70898312,-1737
70898317,-1846
70898322,-1751
70898327,-1887
70898332,-1887
70898337,-1914
70898342,-2023
70898347,-2050
70898352,-2118
70898357,-2200
70898361,-2281
70898366,-2213
70898371,-2309
70898376,-2404
70898381,-2404
70898386,-2376
70898391,-2445
70898396,-2513
70898401,-2526
70898406,-2621
70898411,-2553
70898416,-2567
70898422,-2513
70898427,-2606
70898432,-2579
70898437,-2797
70898441,-2675
70898446,-2716
70898451,-2851
70898456,-2824
70898461,-2933
70898466,-2947
70898471,-3151
70898476,-3083
70898481,-3219
70898486,-3273
70898491,-3382
70898496,-3368
70898501,-3532
70898505,-3532
70898510,-3613
70898515,-3681
70898520,-3749
70898525,-3926
70898530,-3954
70898535,-4062
70898540,-4171
70898545,-4294
70898550,-4430
70898555,-4661
70898560,-4783
70898565,-4851
70898570,-4933
70898575,-5042
70898580,-5137
70898585,-5069
70898590,-5015
70898595,-4824
70898600,-4566
70898604,-4267
70898609,-3668
70898614,-2824
70898619,-1926
70898625,-457
70898630,535
70898635,1474
70898640,2072
70898645,2617
70898650,3242
70898655,3555
70898660,3895
70898665,4168
70898670,4372
70898675,4480
70898680,4480
70898684,4562
70898689,4630
70898694,4712
70898699,4603
70898704,4603
70898709,4589
70898714,4657
70898719,4535
70898724,4439
70898729,4399
70898734,4399
70898739,4385
70898744,4344
70898749,4358
70898754,4263
70898759,4263
70898763,4222
70898768,4235
70898773,4208
70898778,4208
70898783,4263
70898788,4249
70898793,4181
70898798,4290
70898803,4290
70898808,4290
70898813,4195
70898818,4249
70898823,4142
70898828,4142
70898833,4142
70898838,4033
70898843,3938
70898848,3884
70898853,3775
70898858,3571
70898863,3408
70898868,3312
70898873,2931
70898878,2754
70898883,2496
70898888,2251
70898893,2020
70898898,1829
70898902,1571
70898907,1394
70898912,1326
70898917,1122
70898922,1122
70898927,986
70898932,1067
70898937,1040
70898942,1067
70898947,1095
70898952,1040
70898957,1108
70898962,1040
70898967,1108
70898972,1067
70898977,1122
70898981,1067
70898986,972
70898991,863
70898996,686
70899001,809
70899006,754
70899011,605
70899016,591
70899022,423
70899027,301
70899032,396
70899037,152
70899042,83
70899047,97
70899052,-120
70899057,-106
70899061,-188
70899066,-296
70899071,-433
70899076,-528
70899081,-623
70899086,-759
70899091,-868
70899096,-868
70899101,-1018
70899106,-1018
70899111,-1249
70899116,-1303
70899121,-1399
70899126,-1453
70899131,-1426
70899136,-1507
70899140,-1562
70899145,-1698
70899150,-1684
70899155,-1888
70899160,-1820
70899165,-1957
70899170,-2092
70899175,-2147
70899180,-2229
70899185,-2256
70899190,-2351
70899195,-2392
70899200,-2487
70899205,-2433
70899210,-2555
70899215,-2542
70899220,-2809
70899225,-2823
70899230,-2782
70899235,-2823
70899240,-2795
70899245,-2768
70899250,-2809
70899255,-2864
70899260,-2891
70899265,-2768
70899270,-2999
70899275,-2972
70899280,-2931
70899285,-2972
70899290,-3163
70899295,-3231
70899300,-3326
70899304,-3476
70899309,-3557
70899314,-3707
70899319,-3775
70899324,-3911
70899329,-4020
70899334,-4047
70899339,-4210
70899344,-4265
70899349,-4387
70899354,-4442
70899359,-4550
70899364,-4619
70899369,-4809
70899374,-4836
70899379,-4999
70899383,-5122
70899388,-5122
70899393,-5244
70899398,-5299
70899403,-5231
70899408,-5095
70899413,-4931
70899418,-4018
70899424,-3379
70899429,-2644
70899434,-1637
70899439,-712
70899444,307
70899449,1151
70899454,1927
70899459,2593
70899463,2988
70899468,3423
70899473,3695
70899478,3872
70899483,4117
70899488,4131
70899495,4294
70899501,4158
70899508,4226
70899513,4172
70899518,3995
70899523,3981
70899528,4022
70899533,3954
70899538,3804
70899542,3818
70899547,3750
70899552,3573
70899557,3681
70899562,3546
70899567,3477
70899572,3396
70899577,3382
70899582,3219
70899587,3260
70899592,3192
70899597,3192
70899602,3232
70899607,3097
70899612,3083
70899617,3061
70899622,3061
70899627,3061
70899632,3061
70899637,3089
70899642,2925
70899647,2912
70899652,2898
70899657,2776
70899662,2694
70899667,2667
70899672,2381
70899677,2381
70899682,2150
70899687,2055
