DIFFERENTIAL_TIME,PPW
77931926,6104
77931930,6023
77931935,5956
77931940,5848
77931945,5673
77931950,5633
77931955,5539
77931960,5418
77931965,5188
77931970,5108
77931975,4852
77931980,4704
77931985,4583
77931990,4421
77931994,4287
77931999,4085
77932004,3937
77932009,3762
77932014,3600
77932019,3438
77932024,3290
77932029,3088
77932035,2806
77932040,2344
77932045,2035
77932050,1900
77932054,1550
77932059,1402
77932064,1119
77932069,931
77932074,715
77932079,527
77932084,432
77932089,325
77932094,231
77932099,136
77932104,177
77932109,123
77932113,109
77932118,217
77932123,271
77932128,352
77932133,325
77932138,446
77932143,446
77932148,540
77932153,540
77932158,513
77932163,500
77932168,513
77932172,527
77932177,459
77932182,392
77932187,406
77932192,311
77932197,177
77932202,204
77932207,136
77932212,96
77932217,-118
77932222,-226
77932227,-374
77932233,-468
77932238,-591
77932243,-753
77932248,-807
77932252,-982
77932257,-1062
77932262,-1291
77932267,-1345
77932272,-1533
77932277,-1628
77932282,-1749
77932287,-1870
77932292,-2032
77932297,-2072
77932302,-2153
77932307,-2301
77932311,-2408
77932316,-2463
77932321,-2543
77932326,-2718
77932331,-2786
77932336,-2826
77932341,-2947
77932346,-3068
77932351,-3082
77932356,-3176
77932361,-3203
77932366,-3243
77932370,-3297
77932375,-3391
77932380,-3513
77932385,-3499
77932390,-3607
77932395,-3701
77932400,-3701
77932405,-3714
77932410,-3742
77932415,-3903
77932420,-3943
77932425,-4011
77932430,-4078
77932435,-3953
77932440,-4006
77932445,-3993
77932450,-3831
77932455,-3643
77932460,-3239
77932465,-2741
77932470,-2175
77932475,-1394
77932480,-735
77932485,207
77932490,1163
77932494,1970
77932499,2738
77932504,3545
77932509,4097
77932514,4650
77932519,5094
77932524,5471
77932529,5754
77932534,5942
77932539,6090
77932544,6171
77932549,6279
77932553,6211
77932558,6305
77932563,6279
77932568,6265
77932573,6117
77932578,6090
77932583,6063
77932588,5929
77932593,5646
77932598,5592
77932603,5390
77932608,5282
77932612,5148
77932617,4959
77932622,4892
77932627,4596
77932633,4142
77932638,3927
77932643,3779
77932648,3523
77932653,3442
77932658,3281
77932663,3173
77932668,2931
77932673,2675
77932678,2419
77932683,2190
77932688,1867
77932692,1652
77932697,1477
77932702,1154
77932707,1019
77932712,736
77932717,629
77932722,480
77932727,359
77932732,346
77932737,305
77932742,319
77932747,225
77932751,184
77932756,184
77932761,359
77932766,480
77932771,454
77932776,454
77932781,494
77932786,615
77932791,588
77932796,629
77932801,642
77932806,642
77932811,601
77932815,629
77932820,588
77932825,588
77932830,469
77932836,429
77932841,375
77932846,281
77932851,93
77932856,12
77932861,-14
77932866,-189
77932871,-283
77932875,-337
77932880,-553
77932885,-674
77932890,-728
77932895,-916
77932900,-970
77932905,-1185
77932910,-1131
77932915,-1306
77932920,-1441
77932925,-1549
77932930,-1630
77932934,-1764
77932939,-1845
77932944,-1939
77932949,-2074
77932954,-2141
77932959,-2235
77932964,-2370
77932969,-2424
77932974,-2370
77932979,-2505
77932984,-2599
77932989,-2787
77932993,-2868
77932998,-2815
77933003,-2882
77933008,-2935
77933013,-3030
77933018,-3070
77933023,-3151
77933028,-3234
77933034,-3234
77933039,-3261
77933044,-3369
77933049,-3341
77933054,-3436
77933059,-3530
77933064,-3624
77933069,-3678
77933073,-3597
77933078,-3597
77933083,-3490
77933088,-3234
77933093,-3045
77933098,-2547
77933103,-2076
77933108,-1362
77933113,-703
77933118,131
77933123,952
77933128,1881
77933132,2514
77933137,3308
77933142,3779
77933147,4412
77933152,4628
77933157,5018
77933162,5314
77933167,5476
77933172,5570
77933177,5638
77933182,5772
77933187,5745
77933191,5651
77933196,5543
77933201,5543
77933206,5462
77933211,5180
77933216,5233
77933221,4951
77933226,4382
77933232,4207
77933237,4099
77933242,3910
77933247,3709
77933251,3587
77933256,3372
77933261,3197
77933266,3076
77933271,2874
77933276,2753
77933281,2524
77933286,2403
77933291,2026
77933296,1850
77933301,1527
77933306,1258
77933311,1070
77933315,693
77933320,477
77933325,127
77933330,33
77933335,-303
77933340,-437
77933345,-585
77933350,-666
77933355,-787
77933360,-828
77933365,-787
77933370,-868
77933374,-828
77933379,-760
77933384,-720
77933389,-639
77933394,-464
77933399,-491
77933404,-424
77933409,-276
77933414,-303
77933419,-249
77933424,-85
77933429,62
77933435,-18
77933440,35
77933445,-5
77933450,-18
77933454,-31
77933459,-85
77933464,-193
77933469,-260
77933474,-301
77933479,-435
77933484,-449
77933489,-624
77933494,-705
77933499,-839
77933504,-974
77933509,-1014
77933513,-1257
77933518,-1297
77933523,-1351
77933528,-1499
77933533,-1674
77933538,-1768
77933543,-1916
77933548,-2037
77933553,-2051
77933558,-2172
77933563,-2334
77933568,-2428
77933572,-2536
77933577,-2657
77933582,-2765
77933587,-2845
77933592,-2953
77933597,-2993
77933602,-3141
77933607,-3182
77933612,-3209
77933617,-3303
77933622,-3170
77933627,-3399
77933633,-3358
77933638,-3452
77933643,-3439
77933648,-3695
77933652,-3708
77933657,-3722
77933662,-3883
77933667,-3964
77933672,-3937
77933677,-3950
77933682,-4031
77933687,-4085
77933691,-3937
77933696,-3897
77933701,-3533
77933706,-3210
77933711,-2712
77933716,-2227
77933721,-1446
77933726,-598
77933731,263
77933736,990
77933741,1905
77933746,2632
77933751,3292
77933755,3938
77933760,4396
77933765,4814
77933770,5150
77933775,5433
77933780,5635
77933785,5729
77933790,5810
77933795,5864
77933800,5796
77933805,5810
77933810,5796
77933816,5689
77933821,5079
77933826,4998
77933831,4769
77933835,4742
77933840,4527
77933845,4405
77933850,4244
77933855,4001
77933860,3921
77933865,3800
77933870,3490
77933875,3369
77933880,3153
77933885,2992
77933890,2790
77933894,2628
77933899,2426
77933904,2130
77933909,1928
77933914,1632
77933919,1403
77933924,1120
77933929,811
77933934,353
77933939,178
77933944,57
77933949,-144
77933953,-414
77933958,-629
77933963,-696
77933968,-845
77933973,-858
77933978,-817
77933983,-817
77933988,-764
77933993,-737
77933998,-737
77934003,-683
77934008,-602
77934013,-548
77934018,-416
77934023,-241
77934028,-79
77934033,-12
77934038,-39
77934043,-79
77934048,68
77934053,14
77934058,-12
77934063,-26
77934068,-26
77934073,-174
77934078,-268
77934083,-281
77934088,-389
77934092,-497
77934097,-551
77934102,-618
77934107,-726
77934112,-793
77934117,-1062
77934122,-1156
77934127,-1183
77934131,-1412
77934136,-1385
77934141,-1520
77934146,-1735
77934151,-1803
77934156,-2018
77934161,-2072
77934166,-2234
77934171,-2260
77934176,-2422
77934181,-2557
77934186,-2637
77934191,-2745
77934195,-2920
77934200,-2893
77934205,-3028
77934210,-3109
77934216,-3018
77934221,-3086
77934226,-3099
77934231,-3288
77934236,-3342
77934241,-3342
77934246,-3530
77934251,-3503
77934255,-3638
77934260,-3624
77934265,-3692
77934270,-3718
77934275,-3921
77934280,-3880
77934285,-3948
77934290,-3961
77934295,-4055
77934300,-4176
77934305,-4230
77934310,-4271
77934315,-4244
77934320,-4176
77934326,-4015
77934333,-3409
77934339,-2937
77934344,-2224
77934349,-1457
77934354,-716
77934359,185
77934364,1087
77934369,2002
77934374,2797
77934379,3551
77934384,4184
77934389,4790
77934393,5153
77934398,5490
77934403,5786
77934408,6028
77934414,5650
77934419,5758
77934424,5852
77934429,5866
77934434,5852
77934439,5825
77934444,5731
77934449,5664
77934453,5556
77934458,5515
77934463,5421
77934468,5354
77934473,5192
77934478,5045
77934483,4802
77934488,4694
77934493,4627
77934498,4479
77934503,4237
77934508,3994
77934513,3914
77934518,3752
77934523,3415
77934528,3361
77934532,3146
77934537,3025
77934542,2742
77934547,2459
77934552,2204
77934557,1975
77934562,1732
77934567,1436
77934571,1154
77934576,938
77934581,669
77934586,534
77934591,278
77934596,171
77934601,23
77934606,-98
77934612,105
77934617,-29
77934622,64
77934627,105
77934631,118
77934636,172
77934641,158
77934646,333
77934651,320
77934656,374
77934661,468
77934666,508
77934671,562
77934676,562
77934681,481
77934686,589
77934691,428
77934696,468
77934701,374
77934706,401
77934711,280
77934715,226
77934720,253
77934725,-16
77934730,-83
77934735,-110
77934740,-312
77934745,-312
77934750,-568
77934755,-689
77934760,-770
77934765,-931
77934770,-1012
77934774,-1133
77934779,-1268
77934784,-1470
77934789,-1510
77934794,-1604
77934799,-1699
77934804,-1901
77934809,-1990
77934815,-2098
77934820,-2111
77934825,-2300
77934830,-2475
77934834,-2434
77934839,-2555
77934844,-2609
77934849,-2811
77934854,-2879
77934859,-2919
77934864,-3013
77934869,-3067
77934874,-3215
77934879,-3188
77934884,-3350
77934889,-3363
77934893,-3552
77934898,-3565
77934903,-3740
77934908,-3727
77934913,-3727
77934918,-3821
77934923,-3848
77934928,-3942
77934933,-4036
77934938,-4158
77934943,-4225
77934948,-4239
77934953,-4292
77934958,-4306
77934963,-4292
77934968,-4144
77934972,-3969
77934977,-3700
77934982,-3296
77934987,-2663
77934992,-2004
77934997,-1250
77935002,-455
77935007,520
77935012,1274
77935017,2136
77935022,2930
77935027,3590
77935032,4155
77935037,4600
77935042,4950
77935047,5286
77935052,5475
77935057,5650
77935062,5798
77935067,5879
77935072,5811
77935077,5959
77935082,5784
77935087,5811
77935091,5744
77935096,5650
77935101,5529
77935106,5394
77935111,5327
77935116,5084
77935121,5004
77935126,4842
77935131,4680
77935136,4478
77935141,4303
77935146,4196
77935151,3967
77935155,3859
77935160,3563
77935165,3442
77935170,3267
77935175,3011
77935180,2769
77935185,2701
77935190,2419
77935195,2163
77935200,1853
77935205,1594
77935210,1325
77935215,1002
77935220,800
77935225,490
77935230,302
77935235,46
77935240,-47
77935245,-141
77935250,-196
77935255,-330
77935260,-317
77935265,-317
77935270,-344
77935274,-344
77935279,-371
77935284,-236
77935289,-128
77935294,-47
77935299,-74
77935304,46
77935309,59
77935314,113
77935319,140
77935324,86
77935329,113
77935333,86
77935338,127
77935343,59
77935348,-61
77935353,-74
77935358,-128
77935363,-249
77935368,-384
77935373,-438
77935378,-572
77935383,-546
77935388,-667
77935393,-896
77935398,-936
77935403,-1106
77935408,-1227
77935413,-1321
77935418,-1429
77935423,-1523
77935428,-1698
77935433,-1847
77935438,-1941
77935443,-2102
77935448,-2170
77935453,-2345
77935458,-2412
77935463,-2493
77935468,-2587
77935472,-2748
77935477,-2735
77935482,-2937
77935487,-3058
77935492,-3153
77935497,-3233
77935502,-3260
77935507,-3408
77935512,-3462
77935517,-3556
77935522,-3556
77935527,-3678
77935531,-3691
77935536,-3785
77935541,-3907
77935546,-3947
77935551,-4055
77935556,-4095
77935561,-4122
77935566,-4351
77935571,-4324
77935576,-4378
77935581,-4485
77935586,-4499
77935590,-4485
77935595,-4607
77935600,-4492
77935605,-4465
77935611,-4425
77935616,-4264
77935621,-3940
77935626,-3604
77935631,-3065
77935636,-2392
77935641,-1759
77935646,-830
77935650,57
77935655,825
77935660,1660
77935665,2400
77935670,3006
77935675,3531
77935680,3989
77935685,4285
77935690,4729
77935695,4931
77935700,4985
77935705,5187
77935710,5187
77935714,5295
77935719,5174
77935724,5214
77935729,5052
77935734,4891
77935739,4810
77935744,4662
77935749,4500
77935754,4379
77935759,4191
77935764,4029
77935769,3841
77935773,3652
77935778,3477
77935783,3262
77935788,3073
77935794,2723
77935799,2452
77935804,2263
77935809,1940
77935814,1765
77935819,1482
77935824,1307
77935829,984
77935833,648
77935838,392
77935843,15
77935848,-213
77935853,-536
77935858,-684
77935863,-967
77935868,-1142
77935873,-1290
77935878,-1452
77935883,-1559
77935888,-1627
77935893,-1681
77935898,-1640
77935903,-1667
77935908,-1640
77935912,-1640
77935917,-1479
77935922,-1384
77935927,-1398
77935932,-1331
77935937,-1156
77935942,-1182
77935947,-1034
77935952,-1021
77935957,-994
77935962,-1007
77935967,-926
77935971,-981
77935976,-967
77935981,-1007
77935986,-926
77935992,-1007
77935997,-1023
77936002,-942
77936007,-1104
77936012,-1266
77936017,-1211
77936022,-1360
77936027,-1467
77936031,-1535
77936036,-1642
77936041,-1898
77936046,-1952
77936051,-2006
77936056,-2181
77936061,-2396
77936066,-2423
77936071,-2612
77936076,-2666
77936081,-2868
77936086,-2935
77936090,-3056
77936095,-3204
77936100,-3271
77936105,-3393
77936110,-3501
77936115,-3514
77936120,-3676
77936125,-3756
77936130,-3796
77936135,-3918
77936140,-4133
77936145,-4147
77936150,-4214
77936154,-4349
77936159,-4362
77936164,-4349
77936169,-4470
77936174,-4658
77936179,-4672
77936184,-4780
77936189,-4847
77936195,-4719
77936200,-4881
77936205,-4988
77936210,-4948
77936214,-5015
77936219,-5015
77936224,-4975
77936229,-4908
77936234,-4665
77936239,-4356
77936244,-3804
77936249,-3292
77936254,-2632
77936259,-1824
77936264,-1003
77936269,-182
77936274,773
77936279,1567
77936284,2227
77936289,2887
77936293,3425
77936298,3923
77936303,4233
77936308,4502
77936313,4718
77936318,4785
77936323,5014
77936328,4974
77936333,4960
77936338,5068
77936343,4933
77936348,4826
77936352,4677
77936357,4570
77936362,4462
77936367,4233
77936372,4179
77936377,3923
77936382,3708
77936387,3600
77936393,2904
77936398,2675
77936403,2621
77936408,2271
77936412,2042
77936417,1854
77936422,1692
77936427,1436
77936432,1127
77936437,979
77936442,642
77936447,440
77936452,117
77936457,-340
77936462,-622
77936467,-919
77936471,-1242
77936476,-1376
77936481,-1605
77936486,-1848
77936491,-1982
77936496,-2090
77936501,-2050
77936506,-2184
77936511,-2238
77936516,-2238
77936521,-2225
77936526,-2238
77936531,-2130
77936535,-2130
77936540,-2063
77936545,-1982
77936550,-1888
77936555,-1834
77936560,-1767
77936565,-1605
77936570,-1646
77936575,-1605
77936581,-1551
77936587,-1233
77936594,-1408
77936600,-1313
77936605,-1273
77936610,-1421
77936615,-1394
77936620,-1516
77936625,-1542
77936630,-1623
77936635,-1811
77936640,-1852
77936645,-2041
77936650,-2135
77936654,-2229
77936659,-2337
77936664,-2498
77936669,-2633
77936674,-2781
77936679,-2916
77936684,-3050
77936689,-3118
77936694,-3279
77936699,-3387
77936704,-3535
77936709,-3737
77936714,-3791
77936719,-3912
77936724,-3952
77936729,-4073
77936733,-4275
77936738,-4289
77936743,-4397
77936748,-4612
77936753,-4518
77936758,-4693
77936763,-4868
77936768,-4841
77936773,-4908
77936778,-4975
77936783,-5016
77936788,-4854
77936793,-4908
77936798,-4908
77936803,-5110
77936808,-5110
77936813,-5123
77936818,-5366
77936823,-5379
77936828,-5500
77936833,-5487
77936838,-5635
77936843,-5567
77936848,-5460
77936852,-5325
77936857,-5016
77936862,-4652
77936867,-4127
77936872,-3400
77936877,-2713
77936882,-1825
77936887,-801
77936892,86
77936897,1015
77936902,1944
77936907,2752
77936911,3358
77936916,3964
77936921,4381
77936926,4704
77936931,4973
77936936,5216
77936941,5323
77936946,5539
77936951,5445
77936956,5593
77936961,5606
77936966,5458
77936970,5472
77936975,5378
77936980,5323
77936985,4773
77936991,4638
77936996,4517
77937001,4369
77937006,4180
77937011,3978
77937016,3857
77937021,3655
77937026,3494
77937030,3291
77937035,3157
77937040,2888
77937045,2766
77937050,2484
77937055,2443
77937060,2120
77937065,1918
77937070,1689
77937075,1366
77937080,1137
77937085,854
77937090,545
77937094,397
77937099,60
77937104,-249
77937109,-518
77937114,-666
77937119,-841
77937124,-1043
77937129,-1137
77937134,-1272
77937139,-1299
77937144,-1312
77937149,-1326
77937154,-1258
77937159,-1245
77937164,-1326
77937169,-1245
77937173,-1151
77937178,-1110
77937183,-783
77937188,-662
77937194,-594
77937199,-500
77937204,-433
77937209,-527
77937214,-446
77937219,-473
77937224,-500
77937229,-567
77937233,-608
77937238,-648
77937243,-675
77937248,-837
77937253,-877
77937258,-1039
77937263,-1093
77937268,-1227
77937273,-1335
77937278,-1510
77937283,-1604
77937288,-1658
77937293,-1833
77937298,-1927
77937303,-2102
77937308,-2250
77937312,-2304
77937317,-2479
77937322,-2641
77937327,-2775
77937332,-2802
77937337,-3018
77937342,-3085
77937347,-3220
77937351,-3314
77937356,-3503
77937361,-3556
77937366,-3745
77937371,-3799
77937376,-3920
77937381,-3816
77937386,-3896
77937392,-3937
77937397,-4044
77937402,-4085
77937407,-4206
77937411,-4192
77937416,-4354
77937421,-4408
77937426,-4448
77937431,-4448
77937436,-4677
77937441,-4691
77937446,-4745
77937451,-4812
77937456,-4879
77937461,-4933
77937466,-5068
77937470,-5081
77937475,-5014
77937480,-5095
77937485,-4825
77937490,-4623
77937495,-4314
77937500,-3802
77937505,-3210
77937510,-2483
77937515,-1634
77937520,-854
77937525,128
77937530,1017
77937535,1878
77937540,2646
77937545,3319
77937550,3938
77937554,4383
77937559,4706
77937564,4975
77937569,5258
77937575,5447
77937580,4971
77937585,5160
77937590,5186
77937595,5200
77937600,5132
77937605,5011
77937610,4971
77937614,4890
77937619,4661
77937624,4554
77937629,4500
77937634,4257
77937639,4123
77937644,3961
77937649,3786
77937654,3678
77937659,3530
77937664,3369
77937669,3194
77937673,3059
77937678,2817
77937683,2588
77937688,2534
77937693,2251
77937698,2063
77937703,1807
77937708,1618
77937713,1403
77937718,1080
77937723,797
77937728,528
77937733,340
77937738,97
77937743,-198
77937748,-427
77937752,-562
77937757,-696
77937762,-858
77937767,-952
77937773,-979
77937778,-713
77937783,-780
77937788,-753
77937793,-740
77937798,-646
77937803,-592
77937808,-484
77937812,-443
77937817,-457
77937822,-376
77937827,-336
77937832,-322
77937837,-322
77937842,-255
77937847,-228
77937851,-215
77937856,-201
77937861,-322
77937866,-295
77937871,-390
77937876,-497
77937881,-592
77937886,-713
77937891,-686
77937896,-861
77937901,-847
77937906,-1117
77937910,-1090
77937915,-1305
77937920,-1440
77937925,-1480
77937930,-1722
77937935,-1803
77937940,-1911
77937945,-2032
77937950,-2167
77937955,-2288
77937960,-2328
77937965,-2503
77937970,-2665
77937976,-2555
77937981,-2622
77937986,-2811
77937991,-2878
77937995,-2865
77938000,-3053
77938005,-3107
77938010,-3161
77938015,-3322
77938020,-3484
77938025,-3511
77938030,-3578
77938035,-3524
77938040,-3646
