DIFFERENTIAL_TIME,PPW
5529761,1201
5529767,1222
5529772,1065
5529777,776
5529782,671
5529787,553
5529792,475
5529797,199
5529802,147
5529807,-23
5529812,-206
5529817,-338
5529822,-429
5529826,-744
5529831,-810
5529836,-797
5529841,-980
5529846,-1282
5529851,-1439
5529856,-1688
5529861,-1688
5529866,-1912
5529871,-2148
5529876,-2239
5529881,-2318
5529885,-2449
5529890,-2685
5529895,-2856
5529900,-2934
5529905,-2987
5529910,-3053
5529915,-3184
5529920,-3341
5529925,-3289
5529930,-3590
5529935,-3656
5529940,-3787
5529945,-3866
5529950,-4010
5529955,-4089
5529960,-4181
5529965,-4323
5529970,-4428
5529975,-4415
5529980,-4454
5529985,-4559
5529990,-4520
5529995,-4612
5530000,-4716
5530005,-4729
5530010,-4729
5530015,-4952
5530020,-4952
5530024,-5083
5530029,-5083
5530034,-5254
5530039,-5188
5530044,-5425
5530049,-5464
5530054,-5556
5530059,-5752
5530064,-5805
5530069,-5962
5530074,-6080
5530079,-6159
5530084,-6212
5530088,-6316
5530093,-6631
5530098,-6500
5530103,-6683
5530108,-6815
5530113,-6959
5530118,-7077
5530123,-7261
5530128,-7234
5530133,-7339
5530138,-7431
5530143,-7483
5530148,-7641
5530153,-7667
5530158,-7523
5530163,-7151
5530168,-6928
5530173,-6482
5530178,-5997
5530183,-5236
5530188,-4082
5530193,-2784
5530198,-1603
5530203,-55
5530208,1570
5530213,3196
5530218,4442
5530223,5767
5530227,7039
5530232,7774
5530237,8325
5530242,8849
5530247,9046
5530252,9321
5530257,9570
5530262,9610
5530267,9636
5530272,9754
5530277,9689
5530282,9649
5530286,9623
5530291,9439
5530296,9413
5530301,9479
5530306,9335
5530311,9269
5530316,9282
5530321,9269
5530326,9243
5530331,9203
5530336,9138
5530341,9138
5530346,9085
5530351,8994
5530356,9007
5530361,8943
5530366,8799
5530371,8786
5530376,8550
5530381,8510
5530386,8458
5530391,8314
5530396,8051
5530401,7868
5530406,7645
5530411,7343
5530416,6910
5530421,6438
5530425,6071
5530430,5454
5530435,4995
5530440,4615
5530445,4169
5530450,3749
5530455,3395
5530460,3015
5530465,2844
5530470,2713
5530475,2503
5530480,2372
5530484,2294
5530489,2281
5530494,2307
5530499,2281
5530504,2294
5530509,2136
5530514,2031
5530519,2057
5530524,1952
5530529,1952
5530534,1664
5530539,1756
5530544,1559
5530549,1506
5530554,1284
5530559,1154
5530564,839
5530569,735
5530574,603
5530579,381
5530584,302
5530589,157
5530594,66
5530599,-274
5530604,-327
5530609,-537
5530614,-642
5530619,-904
5530623,-969
5530628,-1166
5530633,-1206
5530638,-1428
5530643,-1586
5530648,-1835
5530653,-1940
5530658,-1993
5530663,-2215
5530668,-2228
5530673,-2504
5530678,-2635
5530682,-2819
5530687,-2884
5530692,-3015
5530697,-3107
5530702,-3304
5530707,-3435
5530712,-3474
5530717,-3671
5530722,-3907
5530727,-3960
5530732,-3933
5530737,-4182
5530742,-4340
5530747,-4353
5530752,-4537
5530757,-4469
5530762,-4627
5530767,-4679
5530772,-4771
5530777,-4745
5530782,-4889
5530787,-4994
5530792,-5046
5530797,-5125
5530802,-5099
5530807,-5243
5530812,-5256
5530817,-5256
5530822,-5440
5530826,-5532
5530831,-5466
5530836,-5676
5530841,-5650
5530846,-5702
5530851,-5991
5530856,-5977
5530861,-6017
5530866,-6266
5530871,-6437
5530876,-6384
5530881,-6633
5530885,-6672
5530890,-6856
5530895,-6830
5530900,-7132
5530905,-7105
5530910,-7276
5530915,-7289
5530920,-7512
5530925,-7761
5530930,-7827
5530935,-7814
5530940,-7866
5530945,-8037
5530950,-8023
5530955,-7995
5530960,-8073
5530965,-8257
5530970,-8126
5530975,-7863
5530980,-7457
5530985,-7050
5530990,-6421
5530995,-5516
5531000,-4493
5531005,-3234
5531010,-1752
5531015,-256
5531020,1382
5531024,2956
5531029,4307
5531034,5579
5531039,6654
5531044,7402
5531049,7914
5531054,8307
5531059,8583
5531064,8740
5531069,8779
5531074,8897
5531079,8910
5531084,8963
5531089,8897
5531094,8714
5531099,8740
5531103,8530
5531108,8635
5531113,8504
5531118,8478
5531123,8294
5531128,8359
5531133,8281
5531138,8320
5531143,8241
5531148,8176
5531153,8023
5531158,8036
5531163,7945
5531168,7866
5531173,7932
5531178,7813
5531183,7761
5531188,7643
5531193,7525
5531198,7302
5531203,7079
5531208,6777
5531213,6397
5531218,6043
5531222,5728
5531227,5151
5531232,4797
5531237,4259
5531242,3721
5531247,3197
5531252,2895
5531257,2489
5531262,2226
5531267,1859
5531272,1623
5531277,1623
5531282,1348
5531286,1335
5531291,1361
5531296,1361
5531301,1295
5531306,1151
5531311,1269
5531316,1217
5531321,1112
5531326,1098
5531331,993
5531336,1007
5531341,771
5531347,679
5531352,713
5531357,555
5531362,490
5531366,241
5531371,31
5531376,-60
5531381,-244
5531386,-388
5531391,-585
5531396,-677
5531401,-939
5531406,-1018
5531411,-1280
5531416,-1385
5531421,-1477
5531425,-1726
5531430,-1897
5531435,-1962
5531440,-2224
5531445,-2382
5531450,-2552
5531455,-2670
5531460,-2932
5531465,-3011
5531470,-3208
5531475,-3313
5531480,-3300
5531484,-3602
5531489,-3628
5531494,-3851
5531499,-3877
5531504,-4034
5531509,-4087
5531514,-4257
5531519,-4362
5531524,-4546
5531529,-4572
5531534,-4756
5531539,-4834
5531545,-4900
5531550,-5104
5531555,-5104
5531560,-5143
5531564,-5353
5531569,-5445
5531574,-5484
5531579,-5602
5531584,-5681
5531589,-5865
5531594,-5838
5531599,-5733
5531604,-5852
5531609,-5917
5531614,-5865
5531619,-5943
5531623,-6035
5531628,-6048
5531635,-6101
5531641,-6258
5531648,-6284
5531653,-6455
5531658,-6665
5531663,-6665
5531668,-6717
5531673,-6927
5531678,-7058
5531682,-7071
5531687,-7268
5531692,-7438
5531697,-7360
5531702,-7609
5531707,-7622
5531712,-7832
5531717,-7937
5531722,-8081
5531727,-8133
5531732,-8238
5531737,-8448
5531742,-8422
5531748,-8221
5531753,-8339
5531758,-8431
5531763,-8391
5531767,-8536
5531772,-8457
5531777,-8208
5531782,-8024
5531787,-7631
5531792,-6883
5531797,-6162
5531802,-5086
5531807,-3880
5531812,-2411
5531817,-955
5531822,697
5531826,2232
5531831,3596
5531836,4933
5531841,6048
5531846,6822
5531851,7465
5531856,7819
5531861,8186
5531866,8160
5531871,8448
5531876,8448
5531881,8435
5531885,8448
5531890,8383
5531895,8422
5531900,8291
5531905,8225
5531910,8068
5531915,8055
5531920,8055
5531925,7884
5531930,7884
5531935,7779
5531940,7766
5531946,7818
5531951,7635
5531956,7858
5531961,7648
5531965,7635
5531970,7464
5531975,7464
5531980,7399
5531985,7215
5531990,7176
5531995,7018
5532000,6900
5532005,6533
5532010,6297
5532015,5995
5532020,5576
5532024,5235
5532029,4684
5532034,4159
5532039,3884
5532044,3412
5532049,2782
5532054,2533
5532059,2100
5532064,1877
5532069,1707
5532074,1457
5532079,1379
5532084,1405
5532089,1208
5532094,1300
5532099,1208
5532103,1221
5532108,1116
5532113,972
5532118,998
5532123,1038
5532128,959
5532133,867
5532138,802
5532144,592
5532149,658
5532154,513
5532159,382
5532163,172
5532168,133
5532173,-36
5532178,-259
5532183,-338
5532188,-627
5532193,-836
5532198,-1059
5532203,-1125
5532208,-1348
5532213,-1479
5532218,-1532
5532223,-1807
5532227,-2030
5532232,-2161
5532237,-2384
5532242,-2463
5532247,-2581
5532252,-2817
5532257,-3040
5532262,-3158
5532267,-3276
5532272,-3407
5532277,-3630
5532282,-3695
5532286,-3761
5532291,-4037
5532296,-4154
5532301,-4220
5532306,-4286
5532311,-4286
5532316,-4443
5532321,-4732
5532326,-4718
5532331,-4758
5532336,-4837
5532341,-4947
5532347,-5025
5532352,-4999
5532357,-5157
5532362,-5274
5532366,-5366
5532371,-5419
5532376,-5498
5532381,-5681
5532386,-5681
5532391,-5799
5532396,-5786
5532401,-5799
5532406,-5852
5532411,-6048
5532416,-6062
5532421,-6075
5532425,-6166
5532430,-6179
5532435,-6258
5532440,-6389
5532445,-6284
5532450,-6416
5532455,-6481
5532460,-6691
5532465,-6757
5532470,-6901
5532475,-6809
5532480,-6980
5532484,-7111
5532489,-7229
5532494,-7321
5532499,-7465
5532504,-7491
5532509,-7583
5532514,-7819
5532519,-7767
5532524,-8107
5532529,-8094
5532534,-8068
5532539,-8201
5532544,-8280
5532549,-8410
5532554,-8450
5532559,-8529
5532564,-8515
5532569,-8450
5532574,-8502
5532579,-8345
5532584,-8083
5532589,-7597
5532594,-6981
5532599,-6102
5532604,-5092
5532609,-3768
5532614,-2456
5532619,-764
5532624,639
5532628,2330
5532633,3839
5532638,5242
5532643,6318
5532648,7236
5532653,7787
5532658,8272
5532663,8797
5532668,8849
5532673,8849
5532678,8967
5532683,8954
5532687,9006
5532692,9111
5532697,8967
5532702,9019
5532707,8941
5532712,8784
5532717,8731
5532722,8665
5532727,8652
5532732,8521
5532737,8555
5532742,8516
5532748,8464
5532753,8424
5532758,8332
5532763,8293
5532767,8306
5532772,8280
5532777,8122
5532782,8122
5532787,8004
5532792,7926
5532797,7755
5532802,7598
5532807,7467
5532812,7178
5532817,6798
5532822,6430
5532826,5971
5532831,5617
5532836,5093
5532841,4620
5532846,4096
5532851,3715
5532856,3296
5532861,3020
5532866,2561
5532871,2338
5532876,2168
5532881,1853
5532885,1761
5532890,1774
5532895,1643
5532900,1564
5532905,1551
5532910,1512
5532915,1459
5532920,1381
5532925,1446
5532930,1289
5532935,1260
5532940,1168
5532946,1115
5532951,971
5532956,971
5532961,840
5532965,591
5532970,420
5532975,302
5532980,106
5532985,27
5532990,-143
5532995,-339
5533000,-497
5533005,-668
5533010,-1022
5533015,-1022
5533020,-1166
5533024,-1376
5533029,-1612
5533034,-1625
5533039,-2005
5533044,-2058
5533049,-2202
5533054,-2346
5533059,-2609
5533064,-2753
5533069,-2871
5533074,-3002
5533079,-3094
5533084,-3199
5533088,-3369
5533093,-3645
5533098,-3750
5533103,-3842
5533108,-3920
5533113,-4104
5533118,-4261
5533123,-4353
5533128,-4458
5533133,-4520
5533138,-4664
5533144,-4769
5533149,-4926
5533154,-4979
5533159,-5176
5533164,-5162
5533168,-5307
5533173,-5346
5533178,-5530
5533183,-5595
5533188,-5700
5533193,-5792
5533198,-5962
5533203,-5949
5533208,-6067
5533213,-6054
5533218,-6133
5533223,-6120
5533227,-6264
5533232,-6186
5533237,-6290
5533242,-6435
5533247,-6487
5533252,-6540
5533257,-6684
5533262,-6841
5533267,-6789
5533272,-6946
5533277,-6959
5533282,-7221
5533286,-7274
5533291,-7300
5533296,-7510
5533301,-7576
5533306,-7681
5533311,-7772
5533316,-7864
5533321,-7877
5533327,-8113
5533332,-8151
5533337,-8308
5533342,-8387
5533347,-8479
5533352,-8439
5533357,-8741
5533362,-8649
5533366,-8754
5533371,-8833
5533376,-8833
5533381,-8807
5533386,-8701
5533391,-8623
5533396,-8374
5533401,-7823
5533406,-7220
5533411,-6380
5533416,-5423
5533421,-4137
5533425,-2721
5533430,-1226
5533435,452
5533440,2078
5533445,3652
5533450,5003
5533455,6262
5533460,7220
5533465,8033
5533470,8558
5533475,8938
5533480,9161
5533484,9384
5533489,9528
5533494,9593
5533499,9410
5533504,9488
5533509,9423
5533514,9436
5533519,9292
5533525,9279
5533530,9256
5533535,9204
5533540,9125
5533544,9060
5533549,9047
5533554,8955
5533559,8955
5533564,8850
5533569,8758
5533574,8797
5533579,8732
5533584,8692
5533589,8574
5533594,8456
5533599,8430
5533604,8364
5533609,8129
5533614,7945
5533619,7827
5533624,7446
5533628,7066
5533633,6843
5533638,6292
5533643,5860
5533648,5374
5533653,4902
5533658,4443
5533663,3944
5533668,3564
5533673,3131
5533678,2961
5533683,2581
5533687,2410
5533692,2056
5533697,1872
5533702,1977
5533707,1767
5533712,1649
5533717,1663
5533722,1636
5533728,1574
5533733,1548
5533738,1535
5533743,1495
5533748,1403
5533753,1233
5533758,1115
5533763,1062
5533767,905
5533772,761
5533777,669
5533782,433
5533787,367
5533792,131
5533797,13
5533802,-130
5533807,-366
5533812,-445
5533817,-615
5533822,-878
5533826,-996
5533831,-1035
5533836,-1310
5533841,-1573
5533846,-1743
5533851,-1809
5533856,-1979
5533861,-2215
5533866,-2399
5533871,-2635
5533876,-2583
5533881,-2793
5533886,-2911
5533892,-3225
5533898,-3435
5533904,-3396
5533910,-3684
5533915,-3776
5533920,-3868
5533926,-4004
5533931,-4135
5533936,-4201
5533941,-4345
5533946,-4489
5533951,-4437
5533956,-4686
5533961,-4738
5533965,-4869
5533970,-4988
5533975,-5079
5533980,-5289
5533985,-5237
5533990,-5420
5533995,-5525
5534000,-5656
5534005,-5735
5534010,-5761
5534015,-5919
5534020,-6102
5534024,-6102
5534029,-6128
5534034,-6089
5534039,-6247
5534044,-6273
5534049,-6365
5534054,-6457
5534059,-6535
5534064,-6614
5534069,-6627
5534074,-6784
5534079,-6811
5534084,-7047
5534088,-6929
5534093,-7125
5534098,-7204
5534103,-7296
5534108,-7401
5534113,-7506
5534118,-7545
5534123,-7559
5534129,-7835
5534134,-7874
5534139,-8005
5534144,-8097
5534149,-8215
5534154,-8254
5534159,-8478
5534164,-8517
5534168,-8595
5534173,-8661
5534178,-8792
5534183,-8884
5534188,-8976
5534193,-8924
5534198,-8910
5534203,-8805
5534208,-8635
5534213,-8215
5534218,-7979
5534223,-7218
5534227,-6327
5534232,-5133
5534237,-4018
5534242,-2549
5534247,-1002
5534252,650
5534257,2329
5534262,3863
5534267,5332
5534272,6526
5534277,7483
5534282,8244
5534286,8847
5534291,9096
5534296,9385
5534301,9464
5534306,9634
5534311,9621
5534316,9542
5534321,9738
5534327,9698
5534332,9580
5534337,9580
5534342,9501
5534347,9423
5534352,9423
5534357,9370
5534362,9318
5534366,9108
5534371,9029
5534376,9147
5534381,9016
5534386,9042
5534391,8964
5534396,8938
5534401,8819
5534406,8780
5534411,8701
5534416,8479
5534421,8531
5534425,8268
5534430,8124
5534435,7888
5534440,7574
5534445,7206
5534450,6760
5534455,6340
5534460,5816
5534465,5344
5534470,4898
5534475,4504
5534480,4045
5534484,3586
5534489,3284
5534494,2904
5534499,2681
5534504,2550
5534509,2379
5534514,2117
5534519,2101
5534525,2101
5534530,1878
5534535,1957
5534540,2009
5534544,1905
5534549,1813
5534554,1668
5534559,1708
5534564,1616
5534569,1459
5534574,1354
5534579,1327
5534584,1065
5534589,908
5534594,790
5534599,554
5534604,449
5534609,173
5534614,95
5534619,-101
5534624,-259
5534628,-377
5534633,-639
5534638,-875
5534643,-993
5534648,-1163
5534653,-1387
5534658,-1583
5534663,-1714
5534668,-2003
5534673,-2226
5534678,-2409
5534683,-2606
5534687,-2764
5534692,-2947
5534697,-3210
5534702,-3564
5534707,-3511
5534712,-3708
5534717,-3935
5534722,-4040
5534728,-4302
5534733,-4407
5534738,-4420
5534743,-4617
5534748,-4682
5534753,-4761
5534758,-4906
5534763,-5023
5534767,-5168
5534772,-5273
5534777,-5391
5534782,-5417
5534787,-5535
5534792,-5679
5534797,-5784
5534802,-5850
5534807,-6020
5534812,-6138
5534817,-6191
5534822,-6335
5534826,-6335
5534831,-6427
5534836,-6414
5534841,-6440
5534846,-6597
5534851,-6584
5534856,-6650
5534861,-6702
5534866,-6755
5534871,-6742
5534876,-6820
5534881,-6873
5534885,-7030
5534890,-7070
5534895,-7174
5534900,-7201
5534905,-7384
5534910,-7489
5534915,-7494
5534920,-7586
5534926,-7586
5534931,-7704
5534936,-7730
5534941,-7888
5534946,-8019
5534951,-8097
5534956,-8229
5534961,-8321
5534965,-8321
5534970,-8451
5534975,-8688
5534980,-8701
5534985,-8753
5534990,-8806
5534995,-8924
5535000,-9081
5535005,-8963
5535010,-9081
5535015,-9002
5535020,-8897
5535024,-8753
5535029,-8334
5535034,-7783
5535039,-7100
5535044,-6182
5535049,-5028
5535054,-3651
5535059,-2300
5535064,-674
5535069,1004
5535074,2565
5535079,3929
5535084,5425
5535089,6356
5535094,7340
5535099,7930
5535103,8297
5535108,8756
5535113,8905
5535118,9141
5535124,9075
5535129,8996
5535134,9010
5535139,8839
5535144,8957
5535149,8957
5535154,8787
5535159,8734
5535163,8629
5535168,8695
5535173,8564
5535178,8537
5535183,8485
5535188,8459
5535193,8445
5535198,8406
5535203,8262
5535208,8354
5535213,8091
5535218,8026
5535223,8052
5535227,7908
5535232,7855
5535237,7737
5535242,7475
5535247,7278
5535252,6898
5535257,6517
5535262,6163
5535267,5809
5535272,5337
5535277,4878
5535282,4314
5535286,3920
5535291,3435
5535296,3160
5535301,2766
5535307,2451
5535312,2069
5535317,1990
5535322,1767
5535327,1702
5535332,1662
5535337,1584
5535342,1479
5535347,1505
5535352,1308
5535357,1308
5535362,1413
5535366,1243
5535371,1151
5535376,1216
5535381,994
5535386,849
5535391,797
5535396,692
5535401,495
5535406,325
5535411,272
5535416,-29
5535421,-159
5535425,-422
5535430,-448
5535435,-619
5535440,-868
5535445,-829
5535450,-1196
5535455,-1458
5535460,-1510
5535465,-1786
5535470,-1852
5535475,-2009
5535480,-2166
5535484,-2402
5535489,-2599
5535494,-2744
5535499,-2953
5535505,-3071
5535510,-3395
5535515,-3631
5535520,-3683
5535525,-3840
5535530,-4011
5535535,-4090
5535540,-4234
5535545,-4313
5535550,-4483
5535555,-4627
5535560,-4719
5535564,-4837
5535569,-4864
5535574,-5047
5535579,-5178
5535584,-5244
5535589,-5362
5535594,-5493
5535599,-5703
5535604,-5703
5535609,-5821
5535614,-5808
5535619,-6005
5535623,-6070
5535628,-6280
5535633,-6240
5535638,-6411
5535643,-6464
5535648,-6490
5535653,-6700
5535658,-6752
5535663,-6752
5535668,-6857
5535673,-6975
5535678,-7080
5535682,-7106
5535687,-7132
5535692,-7211
5535697,-7264
5535703,-7421
5535708,-7472
5535713,-7512
5535718,-7538
5535723,-7708
5535728,-7787
5535733,-7853
5535738,-8062
5535743,-8180
5535748,-8246
5535753,-8364
5535758,-8443
5535763,-8521
5535767,-8534
5535772,-8797
5535777,-8797
5535782,-8994
5535787,-9085
5535792,-9282
5535797,-9256
5535802,-9361
5535807,-9453
5535812,-9531
5535817,-9663
5535822,-9676
5535826,-9558
5535831,-9741
5535836,-9610
5535841,-9597
5535846,-9230
5535851,-8810
5535856,-8299
5535861,-7525
5535866,-6489
5535871,-5426
5535876,-3970
5535881,-2554
5535885,-967
5535890,593
5535895,2298
5535900,3662
5535906,5540
5535911,6510
5535916,7140
5535921,7730
5535926,8058
5535931,8281
5535936,8504
5535941,8556
5535946,8609
5535951,8491
5535956,8582
5535961,8556
5535965,8438
5535970,8399
5535975,8346
5535980,8241
5535985,8268
5535990,8110
5535995,7992
5536000,8032
5536005,8018
5536010,7809
5536015,7861
5536020,7874
5536024,7678
5536029,7730
5536034,7520
5536039,7520
5536044,7468
5536049,7376
5536054,7284
5536059,7048
5536064,6838
5536069,6497
5536074,6195
5536079,5776
5536084,5474
5536089,4949
5536094,4373
5536099,3953
5536104,3368
5536109,3039
5536114,2699
5536119,2266
5536124,2082
5536129,1728
5536134,1558
5536139,1387
5536144,1321
5536149,1190
5536154,1243
5536159,1125
5536164,1230
5536169,1204
5536174,1138
5536179,1059
5536183,1072
5536188,1151
5536193,862
5536198,797
5536203,718
5536208,600
5536213,416
5536218,325
5536223,167
5536227,-41
5536232,-160
5536237,-291
5536242,-383
5536247,-632
5536252,-724
5536257,-737
5536262,-907
5536267,-999
5536272,-1130
5536277,-1314
5536282,-1366
5536286,-1589
5536291,-1629
5536296,-1616
5536301,-2016
5536307,-2042
5536312,-2239
5536317,-2344
5536322,-2409
5536327,-2501
5536332,-2659
5536337,-2672
5536342,-2750
5536346,-2882
5536351,-2960
5536356,-3052
5536361,-2934
5536366,-2947
5536371,-3000
5536376,-3092
5536381,-3196
5536386,-3131
5536391,-3209
5536396,-3196
5536401,-3288
5536406,-3275
5536411,-3341
5536416,-3314
5536421,-3341
5536425,-3314
5536430,-3433
5536435,-3669
5536440,-3590
5536445,-3655
5536450,-3734
5536455,-3760
5536460,-3826
5536465,-3734
5536470,-3721
5536475,-3852
5536480,-3734
5536484,-3655
5536489,-3787
5536494,-3813
5536499,-4118
5536505,-4144
5536510,-4131
5536515,-4144
5536520,-4262
5536525,-4223
5536530,-4236
5536535,-4275
5536540,-4315
5536545,-4446
5536550,-4603
5536555,-4629
5536560,-4721
5536564,-4905
5536569,-4931
5536574,-4787
5536579,-5062
5536584,-5180
5536589,-5298
5536594,-5364
5536599,-5652
5536604,-5613
5536609,-5705
5536614,-5967
5536619,-6033
5536623,-6138
5536628,-6203
5536633,-6400
5536638,-6452
5536643,-6465
5536648,-6505
5536653,-6374
5536658,-6098
5536663,-5784
5536668,-5206
5536673,-4538
5536678,-3567
5536682,-2531
5536687,-1246
5536692,432
5536698,2737
5536703,4206
5536709,6908
5536715,8075
5536722,8836
5536728,9413
5536733,10003
5536738,10029
5536743,10239
5536748,10410
5536753,10410
5536758,10318
5536763,10357
5536767,10279
5536772,10305
5536777,10200
5536782,10095
5536787,10108
5536792,9951
5536797,9911
5536802,9990
5536807,9741
5536812,9675
5536817,9662
5536822,9544
5536826,9596
5536831,9426
5536836,9308
5536841,9321
5536846,9085
5536851,8927
5536856,8980
5536861,8810
5536866,8652
5536871,8311
5536876,8193
5536881,7852
5536885,7485
5536890,7183
5536895,6407
5536900,5987
5536906,5384
5536911,4938
5536916,4479
5536921,4020
5536926,3561
5536931,3141
5536936,2813
5536941,2603
5536946,2446
5536951,2157
5536956,2105
5536961,2013
5536965,1987
5536970,1724
5536975,1843
5536980,1764
5536985,1580
5536990,1632
5536995,1646
5537000,1488
5537005,1370
5537010,1200
5537015,937
5537020,911
5537024,872
