DIFFERENTIAL_TIME,PPW
79946710,-2011
79946715,-2038
79946720,-1930
79946725,-1741
79946730,-1485
79946734,-1376
79946739,-999
79946744,-607
79946749,-323
79946754,53
79946759,486
79946764,796
79946769,1215
79946774,1485
79946779,1674
79946784,2025
79946789,2200
79946793,2349
79946798,2430
79946803,2619
79946808,2686
79946813,2713
79946818,2767
79946823,2889
79946828,2902
79946833,2808
79946838,2727
79946843,2673
79946848,2740
79946853,2632
79946858,2538
79946863,2497
79946868,2457
79946872,2376
79946877,2335
79946882,2335
79946887,2160
79946893,2214
79946898,2043
79946903,1989
79946908,1867
79946913,1854
79946918,1665
79946923,1543
79946928,1489
79946932,1408
79946937,1246
79946942,1097
79946947,1017
79946952,868
79946957,638
79946962,544
79946967,503
79946972,342
79946977,166
79946982,126
79946987,44
79946991,17
79946996,-22
79947001,4
79947006,-90
79947011,-36
79947016,72
79947021,58
79947026,126
79947031,44
79947036,31
79947041,72
79947046,85
79947050,112
79947055,139
79947060,98
79947065,58
79947070,44
79947075,72
79947080,-62
79947085,4
79947091,-36
79947096,-150
79947101,-137
79947106,-150
79947110,-191
79947115,-231
79947120,-312
79947125,-380
79947130,-488
79947135,-407
79947140,-501
79947145,-609
79947150,-677
79947155,-757
79947160,-771
79947165,-920
79947170,-906
79947174,-1027
79947179,-1041
79947184,-1109
79947189,-1230
79947194,-1217
79947199,-1365
79947204,-1325
79947209,-1352
79947214,-1446
79947219,-1473
79947224,-1527
79947229,-1527
79947234,-1500
79947239,-1568
79947244,-1621
79947249,-1662
79947253,-1635
79947258,-1703
79947263,-1757
79947268,-1757
79947273,-1797
79947278,-1851
79947283,-1865
79947288,-1892
79947294,-1977
79947299,-1950
79947304,-1937
79947309,-2031
79947313,-1977
79947318,-2139
79947323,-2099
79947328,-2099
79947333,-2220
79947338,-2220
79947343,-2167
79947348,-2234
79947353,-2261
79947358,-2342
79947363,-2342
79947368,-2274
79947373,-2261
79947378,-2193
79947383,-2085
79947388,-1910
79947392,-1788
79947397,-1424
79947402,-884
79947407,-681
79947412,-168
79947417,222
79947422,654
79947427,1032
79947431,1343
79947436,1667
79947441,1910
79947446,2126
79947451,2328
79947456,2504
79947461,2517
79947466,2612
79947471,2787
79947476,2828
79947481,2950
79947486,2909
79947492,2944
79947497,2931
79947502,3039
79947507,2971
79947511,2823
79947516,2796
79947521,2877
79947526,2674
79947531,2634
79947536,2701
79947541,2539
79947546,2580
79947551,2553
79947556,2485
79947561,2431
79947566,2310
79947571,2256
79947575,2242
79947580,2188
79947585,2040
79947590,1945
79947595,1878
79947600,1851
79947605,1702
79947610,1581
79947615,1459
79947620,1446
79947625,1257
79947630,1203
79947634,919
79947639,865
79947644,757
79947649,622
79947654,717
79947659,555
79947664,501
79947669,528
79947674,460
79947679,446
79947684,446
79947689,376
79947694,403
79947699,403
79947704,457
79947709,470
79947714,457
79947720,443
79947726,470
79947733,403
79947739,403
79947744,376
79947749,390
79947754,322
79947759,336
79947764,255
79947769,268
79947773,214
79947778,106
79947783,173
79947788,25
79947793,-1
79947798,-42
79947803,-55
79947808,-123
79947813,-177
79947818,-244
79947823,-338
79947828,-393
79947832,-474
79947837,-474
79947842,-501
79947847,-622
79947852,-676
79947857,-717
79947862,-717
79947867,-771
79947872,-838
79947877,-852
79947882,-960
79947887,-905
79947892,-1148
79947897,-1134
79947902,-1188
79947907,-1242
79947912,-1337
79947917,-1364
79947922,-1418
79947927,-1458
79947932,-1580
79947937,-1553
79947942,-1580
79947947,-1593
79947951,-1607
79947956,-1647
79947961,-1715
79947966,-1715
79947971,-1796
79947976,-1850
79947981,-1809
79947986,-1850
79947991,-1850
79947996,-1958
79948001,-1917
79948006,-1836
79948011,-1958
79948015,-2039
79948020,-2079
79948025,-2106
79948030,-1998
79948035,-2039
79948040,-2012
79948045,-1863
79948050,-1755
79948055,-1607
79948060,-1310
79948065,-1053
79948070,-635
79948075,-324
79948080,161
79948085,642
79948090,1061
79948095,1371
79948100,1831
79948105,2006
79948110,2303
79948115,2546
79948120,2654
79948125,2762
79948130,2951
79948135,3046
79948140,3113
79948145,3140
79948150,3127
79948154,3059
79948159,3140
79948164,3167
79948169,3113
79948174,3046
79948179,2992
79948184,3032
79948189,2965
79948194,2910
79948199,2803
79948204,2816
79948209,2668
79948213,2789
79948218,2735
79948223,2438
79948228,2533
79948233,2411
79948238,2330
79948243,2303
79948248,2249
79948253,2087
79948258,2209
79948263,2046
79948268,1925
79948273,1790
79948278,1790
79948283,1571
79948288,1409
79948293,1368
79948298,1247
79948303,1071
79948308,1085
79948313,1004
79948318,855
79948323,882
79948328,815
79948333,801
79948338,761
79948343,720
79948348,801
79948352,761
79948357,747
79948362,801
79948367,734
79948372,747
79948377,774
79948382,747
79948387,693
79948392,680
79948397,693
79948402,626
79948407,612
79948411,612
79948416,626
79948421,585
79948426,491
79948431,504
79948436,558
79948441,437
79948446,356
79948451,356
79948456,221
79948461,167
79948466,180
79948470,5
79948475,59
79948480,-45
79948485,-193
79948491,-328
79948496,-382
79948501,-490
79948506,-517
79948511,-598
79948516,-693
79948521,-679
79948526,-814
79948531,-855
79948535,-895
79948540,-936
79948545,-909
79948550,-1003
79948555,-1152
79948560,-1138
79948565,-1260
79948570,-1179
79948575,-1246
79948580,-1246
79948585,-1381
79948590,-1354
79948594,-1381
79948599,-1462
79948604,-1368
79948609,-1449
79948614,-1422
79948619,-1435
79948624,-1557
79948629,-1489
79948634,-1489
79948639,-1665
79948644,-1651
79948649,-1624
79948653,-1719
79948658,-1773
79948663,-1773
79948668,-1786
79948674,-1759
79948679,-1913
79948684,-1913
79948689,-1899
79948694,-1926
79948699,-1926
79948704,-1953
79948709,-1778
79948714,-1710
79948719,-1480
79948724,-1291
79948729,-940
79948733,-549
79948738,-198
79948743,193
79948748,584
79948753,922
79948758,1219
79948763,1584
79948768,1867
79948773,2178
79948778,2285
79948783,2448
79948788,2596
79948792,2650
79948797,2839
79948802,2772
79948807,2893
79948812,2825
79948817,2880
79948822,2825
79948827,2866
79948832,2839
79948837,2880
79948842,2839
79948847,2785
79948851,2704
79948856,2637
79948861,2596
79948866,2583
79948872,2394
79948877,2497
79948882,2416
79948887,2213
79948892,2186
79948897,2105
79948902,2092
79948907,1970
79948911,1849
79948916,1822
79948921,1740
79948926,1578
79948931,1417
79948936,1295
79948941,1214
79948946,1093
79948951,1052
79948956,876
79948961,728
79948966,579
79948971,633
79948975,593
79948980,471
79948985,499
79948990,377
79948995,336
79949000,404
79949005,350
79949010,309
79949015,390
79949020,390
79949025,296
79949030,350
79949035,390
79949040,269
79949045,363
79949050,404
79949054,296
79949059,377
79949064,350
79949069,309
79949075,153
79949080,179
79949085,139
79949090,153
79949095,125
79949100,4
79949105,-63
79949110,44
79949114,4
79949119,-198
79949124,-346
79949129,-319
79949134,-333
79949139,-387
79949144,-495
79949149,-508
79949154,-616
79949159,-657
79949164,-697
79949169,-724
79949174,-832
79949179,-805
79949184,-900
79949189,-873
79949193,-873
79949198,-981
79949203,-940
79949208,-1048
79949213,-1102
79949218,-1089
79949223,-1062
79949228,-1264
79949233,-1278
79949238,-1237
79949243,-1345
79949248,-1386
79949252,-1359
79949257,-1440
79949262,-1372
79949267,-1413
79949273,-1483
79949278,-1523
79949283,-1604
79949288,-1537
79949293,-1591
79949298,-1618
79949303,-1658
79949308,-1685
79949312,-1685
79949317,-1631
79949322,-1726
79949327,-1753
79949332,-1833
79949337,-1807
79949342,-1861
79949347,-1833
79949352,-1861
79949357,-1739
79949362,-1563
79949367,-1442
79949371,-1294
79949376,-997
79949381,-673
79949386,-240
79949391,55
79949396,488
79949401,798
79949406,1014
79949411,1460
79949416,1662
79949421,1905
79949426,2162
79949431,2324
79949435,2459
79949440,2661
79949445,2621
79949450,2702
79949455,2783
79949460,2918
79949465,2918
79949470,2899
79949476,2940
79949481,2967
79949486,2980
79949491,2778
79949495,2845
79949500,2723
79949505,2683
79949510,2575
79949515,2562
79949520,2440
79949525,2454
79949530,2318
79949535,2386
79949540,2143
79949545,2197
79949550,2076
79949554,2089
79949559,2008
79949564,1887
79949569,1752
79949574,1698
79949579,1603
79949584,1428
79949589,1211
79949594,1225
79949599,1036
79949604,914
79949609,860
79949614,712
79949619,617
79949624,509
79949629,496
79949633,536
79949638,469
79949643,429
79949648,496
79949653,577
79949658,442
79949663,564
79949668,486
79949674,472
79949679,553
79949684,540
79949689,526
79949693,594
79949698,445
79949703,513
79949708,486
79949713,526
79949718,567
79949723,418
79949728,324
79949733,243
79949738,283
79949743,202
79949748,270
79949752,270
79949757,148
79949762,175
79949767,0
79949772,54
79949777,0
79949782,-67
79949787,-188
79949792,-242
79949797,-269
79949802,-323
79949807,-323
79949811,-472
79949816,-553
79949821,-594
79949826,-620
79949831,-769
79949836,-755
79949841,-715
79949846,-890
79949851,-890
79949856,-850
79949861,-971
79949866,-976
79949871,-1070
79949876,-1070
79949881,-1165
79949886,-1124
79949891,-1165
79949896,-1245
79949901,-1165
79949906,-1340
79949911,-1354
79949916,-1219
79949921,-1381
79949926,-1394
79949930,-1448
79949935,-1502
79949940,-1435
79949945,-1570
79949950,-1543
79949955,-1596
79949960,-1596
79949965,-1691
79949970,-1664
79949975,-1718
79949980,-1705
79949985,-1731
79949990,-1745
79949995,-1880
79950000,-1934
79950005,-1785
79950010,-1840
79950014,-1799
79950019,-1718
79950024,-1570
79950029,-1367
79950034,-1002
79950039,-719
79950044,-314
79950049,63
79950054,441
79950059,806
79950064,1217
79950069,1582
79950074,1946
79950079,2190
79950084,2325
79950089,2581
79950094,2703
79950099,2838
79950104,3000
79950109,3027
79950114,3189
79950119,3135
79950124,3162
79950129,3270
79950133,3256
79950138,3324
79950143,3310
79950148,3378
79950153,3202
79950158,3216
79950163,3229
79950168,3162
79950173,3148
79950178,3148
79950183,3027
79950188,2973
79950193,2824
79950198,3000
79950203,2811
79950208,2811
79950212,2730
79950217,2635
79950222,2554
79950227,2473
79950232,2406
79950237,2298
79950242,2257
79950247,2163
79950252,2028
79950257,1960
79950262,1614
79950267,1546
79950272,1317
79950277,1344
79950282,1222
79950287,1127
79950292,1141
79950297,1006
79950302,966
79950307,979
79950312,885
79950317,885
79950322,952
79950327,992
79950331,992
79950336,979
79950341,925
79950346,1020
79950351,1033
79950356,992
79950361,979
79950366,1060
79950371,992
79950376,952
79950381,952
79950386,979
79950390,966
79950395,844
79950400,763
79950405,736
79950410,776
79950415,668
79950420,574
79950425,615
79950430,561
79950435,520
79950440,398
79950445,372
79950450,398
79950456,250
79950461,184
79950466,117
79950471,36
79950475,-4
79950480,-71
79950485,-206
79950490,-111
79950495,-287
79950500,-220
79950505,-381
79950510,-422
79950514,-517
79950519,-544
79950526,-503
79950532,-571
79950539,-719
79950544,-733
79950549,-773
79950554,-814
79950559,-841
79950564,-868
79950569,-935
79950574,-922
79950579,-962
79950584,-949
79950589,-989
79950593,-962
79950598,-1003
79950603,-1016
79950608,-989
79950613,-1138
79950618,-1003
79950623,-1138
79950628,-1043
79950633,-1138
79950638,-1192
79950643,-1205
79950648,-1340
79950653,-1340
79950658,-1421
79950663,-1502
79950668,-1407
79950673,-1529
79950678,-1502
79950683,-1461
79950688,-1434
79950693,-1381
79950698,-1286
79950703,-1029
79950708,-692
79950713,-381
79950718,-125
79950723,266
79950728,711
79950732,1103
79950737,1454
79950742,1738
79950747,2048
79950752,2399
79950757,2574
79950762,2763
79950767,2872
79950771,3182
79950776,3277
79950781,3371
79950786,3425
79950791,3384
79950796,3452
79950801,3492
79950806,3492
79950811,3519
79950816,3438
79950821,3479
79950826,3573
79950830,3331
79950835,3384
79950840,3331
79950845,3317
79950851,3277
79950856,3211
79950861,3103
79950866,3049
79950871,3062
79950876,2887
79950881,2968
79950886,2846
79950890,2860
79950895,2860
79950900,2779
79950905,2698
79950910,2644
79950915,2522
79950920,2428
79950925,2266
79950930,2131
79950935,2050
79950940,1847
79950945,1618
79950950,1631
79950955,1537
79950960,1456
79950965,1375
79950970,1266
79950974,1226
79950979,1131
79950984,1240
79950989,1105
79950994,1091
79950999,1118
79951004,1091
79951009,1091
79951014,1105
79951019,1199
79951024,1037
79951029,1131
79951033,1145
79951038,1105
79951043,1105
79951048,1064
79951054,947
79951059,1028
79951064,1028
79951069,1001
79951074,853
79951079,907
79951084,826
79951089,731
79951093,677
79951098,610
79951103,556
79951108,475
79951113,434
79951118,353
79951123,353
79951128,286
79951133,97
79951138,43
79951143,43
79951148,-78
79951153,-172
79951158,-307
79951163,-334
79951168,-348
79951172,-442
79951177,-510
79951182,-604
79951187,-564
79951192,-699
79951197,-780
79951202,-794
79951207,-780
79951212,-915
79951217,-874
79951222,-982
79951227,-901
79951231,-955
79951236,-996
79951241,-982
79951246,-1036
79951252,-1105
79951257,-1199
79951262,-1280
79951267,-1240
79951272,-1294
79951277,-1307
79951282,-1361
79951287,-1402
79951291,-1348
79951296,-1456
79951301,-1469
79951306,-1510
79951311,-1510
79951316,-1645
79951321,-1550
79951326,-1672
79951331,-1645
79951336,-1686
79951341,-1740
79951346,-1712
79951350,-1766
79951355,-1699
79951360,-1591
79951365,-1618
79951370,-1388
79951375,-1226
79951380,-983
79951385,-727
79951390,-268
79951395,-52
79951400,352
79951405,730
79951410,1014
79951414,1298
79951419,1703
79951424,1986
79951429,2175
79951434,2256
79951439,2499
79951444,2783
79951449,2714
79951455,2836
79951460,2836
79951465,2836
79951470,2849
79951474,2822
79951479,2971
79951484,2957
79951489,2889
79951494,2862
79951499,2822
79951504,2795
79951509,2687
79951514,2660
79951519,2647
79951524,2579
79951529,2430
79951534,2430
79951539,2309
79951544,2255
79951549,2363
79951553,2228
79951558,2133
79951563,2174
79951568,2025
79951573,1917
79951578,1890
79951583,1755
79951588,1674
79951593,1485
79951598,1337
79951603,1283
79951608,1229
79951612,986
79951617,878
79951622,797
79951627,716
79951632,608
79951637,500
79951642,540
79951647,425
79951653,438
79951658,398
79951663,573
79951668,492
79951673,492
79951678,506
79951683,600
79951688,492
79951692,506
79951697,519
79951702,533
79951707,519
79951712,465
79951717,587
79951722,438
79951727,452
79951731,479
79951736,425
79951741,330
79951746,330
79951751,303
79951756,222
79951761,236
79951766,195
79951771,47
79951776,47
79951781,-101
79951786,-47
79951790,-222
79951795,-195
79951800,-276
79951805,-371
79951810,-519
79951815,-560
79951820,-519
79951825,-627
79951830,-614
79951835,-614
79951840,-668
79951845,-802
79951850,-816
79951855,-870
79951860,-924
79951865,-965
79951870,-1100
79951875,-1167
79951880,-1072
79951885,-1221
79951890,-1126
79951895,-1261
79951900,-1248
79951905,-1275
79951910,-1248
79951915,-1289
79951920,-1261
79951925,-1315
79951930,-1315
79951934,-1342
79951939,-1342
79951944,-1437
79951949,-1451
79951954,-1464
79951959,-1531
79951964,-1585
79951969,-1640
79951974,-1640
79951979,-1707
79951984,-1680
79951989,-1801
79951993,-1666
79951998,-1775
79952003,-1653
79952008,-1707
79952013,-1585
79952018,-1451
79952023,-1356
79952028,-1113
79952033,-937
79952038,-613
79952043,-246
79952048,171
79952053,549
79952058,900
79952063,1318
79952068,1575
79952073,1818
79952078,2061
79952083,2277
79952088,2520
79952093,2615
79952098,2696
79952103,2763
79952108,2871
79952113,2871
79952118,2966
79952123,2939
79952128,3060
79952132,2939
79952137,2939
79952142,2858
79952147,2817
79952152,2844
79952157,2669
79952162,2709
79952167,2642
79952172,2682
79952177,2574
79952182,2480
79952187,2399
79952191,2439
79952196,2223
79952201,2169
79952206,2169
79952211,2102
79952216,1912
79952221,1872
79952226,1858
79952231,1710
79952236,1629
79952241,1376
79952246,1349
79952251,1147
79952256,1025
79952261,931
79952266,728
79952271,634
79952276,607
79952281,593
79952286,431
79952291,485
79952296,404
79952301,377
79952306,431
79952310,404
79952315,472
79952320,485
79952325,417
79952330,472
79952335,458
79952340,444
79952345,404
79952350,363
79952355,444
79952360,431
79952365,377
79952370,350
79952374,404
79952379,337
79952384,283
79952389,296
79952394,107
79952399,161
79952404,53
79952409,188
79952414,-27
79952419,-54
79952424,-108
79952429,-176
79952435,-297
79952440,-332
79952445,-386
79952450,-440
79952454,-494
79952459,-629
79952464,-521
79952469,-724
79952474,-764
79952479,-913
79952484,-859
79952489,-953
79952494,-1048
79952499,-1034
79952504,-1075
79952509,-1048
79952513,-1142
79952518,-1183
79952523,-1358
79952528,-1332
79952533,-1385
79952538,-1399
79952543,-1372
79952548,-1574
79952553,-1520
79952558,-1547
79952563,-1682
79952568,-1669
79952572,-1669
79952577,-1723
79952582,-1655
79952587,-1696
79952592,-1804
79952597,-1763
79952602,-1844
79952607,-1791
79952612,-1885
79952617,-1912
79952622,-1953
79952627,-1939
79952633,-1858
79952638,-2043
79952643,-2043
79952648,-2003
79952652,-2084
79952657,-2111
79952662,-2138
79952667,-2057
79952672,-1989
79952677,-1827
79952682,-1706
79952687,-1490
79952691,-1125
79952696,-815
79952701,-450
79952706,-126
79952711,400
79952716,737
79952721,1061
79952726,1412
79952731,1588
79952736,1790
79952741,2101
79952746,2357
79952750,2371
79952755,2587
79952760,2722
79952765,2708
79952770,2762
79952775,2857
79952780,2965
79952787,2992
79952793,2924
79952800,2965
79952805,2911
79952810,2857
79952815,2924
79952820,2749
79952825,2735
