DIFFERENTIAL_TIME,PPW
916411,2460
916416,2302
916421,2131
916426,1986
916431,1828
916436,1644
916441,1420
916446,1446
916451,1394
916456,1301
916461,1209
916465,1275
916470,1262
916475,1341
916480,1249
916486,1301
916491,1222
916496,1143
916501,1209
916506,1090
916511,985
916516,919
916521,893
916526,840
916531,814
916536,774
916541,708
916545,708
916550,590
916555,419
916560,419
916565,458
916570,340
916575,182
916580,103
916585,142
916590,-15
916595,-15
916600,-107
916605,-186
916609,-239
916614,-305
916619,-384
916624,-489
916629,-581
916634,-608
916639,-700
916644,-726
916649,-792
916654,-805
916659,-898
916664,-1095
916668,-1056
916673,-1082
916678,-1095
916683,-1372
916689,-1306
916694,-1372
916699,-1333
916704,-1359
916709,-1504
916714,-1465
916719,-1504
916724,-1557
916728,-1504
916733,-1623
916738,-1583
916743,-1728
916748,-1741
916753,-1649
916758,-1754
916763,-1873
916768,-1781
916773,-1899
916778,-1925
916783,-2031
916787,-1925
916792,-2189
916797,-2123
916802,-2216
916807,-2334
916812,-2360
916817,-2400
916822,-2321
916827,-2466
916832,-2558
916837,-2571
916842,-2637
916847,-2663
916852,-2663
916857,-2795
916862,-2914
916866,-2966
916871,-2993
916876,-3085
916881,-2735
916887,-2748
916892,-2880
916897,-2959
916902,-2946
916907,-3025
916912,-3091
916917,-3157
916922,-3275
916926,-3143
916931,-3130
916936,-3275
916941,-3275
916946,-3288
916951,-3275
916956,-3433
916961,-3446
916966,-3433
916971,-3459
916976,-3512
916981,-3354
916985,-3486
916990,-3472
916995,-3486
917000,-3512
917005,-3538
917010,-3578
917015,-3538
917020,-3604
917025,-3670
917030,-3644
917035,-3802
917040,-3789
917045,-3881
917049,-3868
917054,-3828
917059,-3881
917064,-4078
917069,-4092
917074,-4263
917079,-3802
917084,-3947
917090,-4092
917095,-4105
917100,-4171
917105,-4315
917109,-4329
917114,-4329
917119,-4394
917124,-4342
917129,-4487
917134,-4329
917139,-4197
917144,-4026
917149,-3657
917154,-3156
917159,-2537
917164,-1971
917169,-1286
917174,-535
917179,188
917184,794
917188,1427
917193,1980
917198,2573
917203,2994
917208,3363
917213,3574
917218,3771
917223,3929
917228,3903
917233,4048
917238,4074
917243,4035
917247,4048
917252,3995
917257,3850
917262,3811
917267,3666
917272,3534
917277,3306
917282,3306
917288,3306
917293,3214
917298,3161
917303,3175
917307,3135
917312,3148
917317,3030
917322,3109
917327,3003
917332,3069
917337,3122
917342,3082
917347,3069
917352,2964
917357,3030
917362,2977
917367,2924
917372,2924
917377,2661
917382,2582
917386,2476
917391,2384
917396,2108
917401,1897
917406,1699
917411,1541
917416,1383
917421,1278
917426,1093
917431,1027
917436,975
917441,870
917445,870
917450,619
917455,764
917460,817
917465,725
917470,738
917475,680
917480,456
917486,627
917491,574
917496,509
917501,482
917505,535
917510,337
917517,429
917523,363
917530,74
917535,47
917540,74
917545,-17
917550,-228
917555,-162
917560,-373
917565,-426
917569,-518
917574,-636
917579,-663
917584,-821
917589,-900
917594,-1006
917599,-1058
917604,-1203
917609,-1164
917614,-1335
917619,-1374
917624,-1374
917629,-1335
917634,-1400
917639,-1585
917644,-1611
917648,-1651
917653,-1625
917658,-1756
917663,-1730
917669,-1796
917674,-1619
917679,-1738
917684,-1751
917689,-1711
917694,-1856
917699,-1856
917704,-1882
917708,-1856
917713,-1909
917718,-1988
917723,-2067
917728,-2001
917733,-2001
917738,-2133
917743,-2120
917748,-2133
917753,-2186
917758,-2265
917763,-2199
917767,-2291
917772,-2291
917777,-2291
917782,-2278
917787,-2370
917792,-2410
917797,-2488
917802,-2554
917807,-2528
917812,-2607
917817,-2660
917822,-2792
917827,-2792
917832,-2805
917837,-2857
917842,-2950
917846,-2976
917851,-3042
917856,-3055
917861,-3173
917867,-3173
917872,-3135
917877,-3003
917882,-3095
917887,-3201
917892,-3187
917897,-3148
917902,-3187
917906,-3253
917911,-3227
917916,-3345
917921,-3240
917926,-3359
917931,-3345
917936,-3372
917941,-3345
917946,-3477
917951,-3411
917956,-3503
917961,-3543
917966,-3543
917970,-3596
917975,-3569
917980,-3516
917985,-3675
917990,-3727
917995,-3833
918000,-3780
918005,-3780
918010,-3859
918015,-3938
918020,-4004
918025,-4030
918029,-4122
918034,-4175
918039,-4333
918044,-4346
918049,-4478
918054,-4505
918059,-4531
918064,-4478
918070,-4528
918075,-4370
918080,-4330
918085,-4066
918089,-3869
918094,-3381
918099,-2855
918104,-2235
918109,-1577
918114,-892
918119,-286
918124,490
918129,1083
918134,1689
918139,2203
918144,2690
918148,3204
918153,3415
918158,3678
918163,3823
918168,3889
918173,3994
918178,3968
918183,3994
918188,4060
918193,4126
918198,4034
918203,3981
918208,3928
918213,3915
918218,3731
918223,3849
918227,3849
918232,3744
918237,3691
918242,3784
918247,3718
918252,3731
918257,3704
918262,3704
918268,3332
918273,3227
918278,3398
918283,3359
918287,3266
918292,3253
918297,3280
918302,3188
918307,3174
918312,3161
918317,3082
918322,3043
918327,2937
918332,2832
918337,2542
918342,2411
918347,2226
918352,2107
918357,1910
918362,1831
918366,1501
918371,1422
918376,1264
918381,1172
918386,1225
918391,1067
918396,1093
918401,1041
918406,1120
918411,1001
918416,988
918421,1067
918425,1133
918430,1054
918435,1041
918440,1067
918445,935
918450,935
918455,975
918460,869
918465,1058
918471,1018
918476,820
918481,794
918486,741
918490,676
918495,597
918500,557
918505,544
918510,386
918515,439
918520,333
918525,175
918530,136
918535,122
918540,-8
918545,-100
918549,-166
918554,-232
918559,-324
918564,-364
918569,-285
918574,-298
918579,-324
918584,-311
918589,-417
918594,-338
918599,-338
918604,-390
918608,-324
918613,-351
918618,-404
918623,-456
918628,-430
918633,-443
918638,-496
918643,-483
918648,-614
918653,-588
918658,-575
918663,-589
918668,-615
918673,-655
918678,-852
918683,-800
918688,-879
918693,-905
918698,-997
918703,-971
918708,-1063
918713,-1129
918718,-1182
918723,-1182
918728,-1247
918733,-1247
918738,-1287
918743,-1300
918747,-1208
918752,-1274
918757,-1274
918762,-1366
918767,-1392
918772,-1406
918777,-1590
918782,-1537
918787,-1708
918792,-1708
918797,-1735
918802,-1867
918806,-1867
918811,-1959
918816,-1972
918821,-2169
918826,-2156
918831,-2288
918836,-2262
918841,-2367
918846,-2367
918851,-2499
918856,-2499
918861,-2521
918866,-2560
918871,-2639
918876,-2626
918881,-2731
918886,-2784
918891,-2836
918896,-2797
918901,-2744
918906,-2652
918911,-2217
918916,-1941
918921,-1388
918926,-768
918931,-189
918936,429
918941,1062
918945,1746
918950,2405
918955,2998
918960,3604
918965,4012
918970,4394
918975,4710
918980,4960
918985,5250
918990,5343
918995,5474
919000,5461
919004,5606
919009,5501
919014,5685
919019,5658
919024,5645
919029,5566
919034,5580
919039,5632
919044,5527
919049,5514
919054,5448
919059,5143
919065,5130
919070,5078
919075,4999
919080,4999
919084,4959
919089,5012
919094,5078
919099,5025
919104,5078
919109,4972
919114,5012
919119,4893
919124,4986
919128,4933
919133,4933
919138,4827
919143,4867
919148,4735
919153,4643
919158,4393
919163,4169
919168,4024
919173,3787
919178,3484
919183,3273
919187,3115
919192,2970
919197,2746
919202,2575
919207,2417
919212,2272
919217,2338
919222,2272
919227,2206
919232,2180
919237,2180
919242,2206
919247,2153
919252,2114
919257,2088
919262,2141
919267,2154
919272,2128
919277,2049
919282,1956
919287,1930
919292,1838
919297,1785
919302,1667
919307,1535
919312,1601
919317,1561
919322,1337
919326,1390
919331,1364
919336,1192
919341,1179
919346,982
919351,876
919356,876
919361,731
919366,679
919371,586
919376,415
919381,376
919385,297
919390,310
919395,231
919400,99
919405,46
919410,-19
919415,-84
919420,-203
919425,-242
919430,-348
919435,-321
919440,-427
919445,-519
919450,-585
919455,-375
919460,-414
919465,-375
919470,-414
919475,-480
919480,-625
919485,-664
919490,-717
919495,-664
919500,-796
919505,-875
919510,-901
919515,-1059
919520,-1033
919525,-1020
919530,-1099
919535,-1191
919540,-1244
919544,-1152
919549,-1323
919554,-1362
919559,-1428
919564,-1389
919569,-1428
919574,-1468
919579,-1652
919584,-1679
919588,-1600
919593,-1692
919598,-1824
919603,-1837
919608,-1850
919613,-1982
919618,-2047
919623,-2140
919628,-2179
919633,-2245
919638,-2377
919643,-2429
919649,-2416
919654,-2417
919659,-2430
919664,-2536
919668,-2615
919673,-2655
919678,-2523
919683,-2668
919688,-2668
919693,-2786
919698,-2760
919703,-2826
919708,-2852
919713,-2720
919718,-2800
919723,-2813
919727,-2720
919732,-2760
919737,-2800
919742,-2760
919747,-2852
919752,-2839
919757,-2918
919762,-2997
919767,-3023
919772,-3089
919777,-3168
919782,-3168
919786,-3208
919791,-3274
919796,-3313
919801,-3445
919806,-3458
919811,-3603
919816,-3643
919821,-3748
919826,-3774
919831,-3787
919836,-3800
919841,-3840
919847,-3814
919852,-3740
919857,-3648
919862,-3529
919866,-3292
919871,-2989
919876,-2528
919881,-2001
919886,-1369
919891,-658
919896,13
919901,751
919905,1541
919910,2147
919915,2740
919920,3425
919925,3833
919930,4268
919935,4571
919940,4821
919945,4953
919950,5164
919955,5361
919960,5309
919965,5309
919970,5414
919975,5388
919980,5335
919984,5282
919989,5322
919994,5243
919999,5230
920004,5216
920009,5203
920014,5243
920019,5151
920024,5203
920029,5137
920034,5230
920039,5137
920044,5203
920049,4751
920054,4751
920059,4764
920064,4777
920069,4764
920074,4777
920079,4817
920084,4725
920089,4804
920094,4751
920099,4672
920104,4738
920108,4567
920113,4448
920118,4395
920123,4079
920128,3921
920133,3842
920138,3592
920143,3328
920148,3170
920153,3039
920158,2907
920163,2709
920167,2577
920172,2538
920177,2512
920182,2327
920187,2432
920192,2301
920197,2327
920202,2288
920207,2261
920212,2248
920217,2182
920222,2130
920226,2103
920231,2117
920236,2103
920241,2090
920247,2054
920252,2054
920257,1936
920262,1870
920267,1698
920272,1712
920277,1698
920282,1567
920287,1593
920292,1422
920297,1448
920302,1396
920306,1409
920311,1224
920316,1132
920321,1053
920326,987
920331,1013
920337,895
920343,763
920350,671
920356,553
920361,553
920366,473
920370,355
920375,315
920380,263
920385,236
920390,263
920395,118
920400,118
920405,0
920410,105
920415,0
920420,-105
920425,-145
920430,-105
920435,-211
920440,-224
920445,-295
920450,-256
920455,-322
920460,-374
920465,-440
920470,-559
920475,-440
920480,-638
920485,-691
920490,-704
920495,-756
920500,-691
920504,-888
920509,-875
920514,-980
920519,-1007
920524,-1007
920529,-1046
920534,-1152
920539,-1178
920544,-1165
920549,-1270
920554,-1310
920559,-1468
920564,-1323
920568,-1481
920573,-1468
920578,-1560
920583,-1573
920588,-1639
920593,-1731
920598,-1744
920603,-1771
920608,-1797
920613,-1705
920618,-1823
920623,-1810
920627,-1876
920632,-1850
920637,-1823
920642,-1895
920648,-1855
920653,-1881
920658,-1987
920663,-2026
920668,-2052
920673,-2052
920678,-2184
920683,-2105
920687,-2224
920692,-2316
920697,-2382
920702,-2474
920707,-2606
920712,-2619
920717,-2632
920722,-2724
920727,-2737
920732,-2724
920737,-2790
920742,-2961
920746,-3027
920751,-3093
920756,-3041
920761,-3080
920766,-3080
920771,-3107
920776,-3054
920781,-3093
920786,-2922
920791,-2803
920796,-2487
920801,-2105
920806,-1565
920811,-999
920816,-327
920821,304
920825,1068
920830,1740
920835,2438
920840,2954
920846,3441
920851,3982
920856,4311
920861,4706
920866,4877
920871,5114
920876,5272
920881,5378
920885,5312
920890,5457
920895,5457
920900,5417
920905,5483
920910,5431
920915,5233
920920,5259
920925,5286
920930,5207
920935,5233
920940,5022
920945,5154
920949,5009
920954,5009
920959,4970
920964,4930
920969,5049
920974,5049
920979,4891
920984,4983
920989,4983
920994,4983
920999,4864
921004,4930
921008,4851
921013,4864
921018,4798
921023,4851
921028,4772
921033,4627
921038,3877
921043,3693
921049,3508
921054,3324
921059,3126
921064,3008
921069,2573
921074,2481
921079,2362
921084,2178
921088,2217
921093,1980
921098,1862
921103,1835
921108,1796
921113,1862
921118,1783
921123,1783
921128,1769
921133,1769
921138,1756
921143,1783
921147,1809
921152,1809
921157,1783
921162,1730
921167,1624
921172,1651
921177,1532
921182,1545
921187,1493
921192,1348
921197,1269
921202,1216
921206,1084
921211,1098
921216,1032
921221,953
921226,847
921231,729
921236,712
921241,633
921247,619
921252,514
921257,382
921262,369
921267,343
921272,251
921277,198
921282,93
921286,53
921291,-25
921296,-117
921301,-223
921306,-262
921311,-288
921316,-394
921321,-407
921326,-446
921331,-578
921336,-618
921341,-605
921345,-644
921350,-816
921355,-802
921360,-776
921365,-789
921370,-908
921375,-908
921380,-987
921385,-1000
921390,-1079
921395,-1118
921400,-1066
921405,-1158
921409,-1184
921414,-1277
921419,-1369
921424,-1448
921429,-1395
921434,-1403
921439,-1508
921445,-1456
921450,-1482
921455,-1456
921460,-1561
921465,-1535
921469,-1587
921474,-1561
921479,-1680
921484,-1798
921489,-1838
921494,-1864
921499,-1838
921504,-1969
921509,-1956
921514,-1995
921519,-2035
921524,-2154
921528,-2206
921533,-2299
921538,-2259
921543,-2417
921548,-2536
921553,-2536
921558,-2601
921563,-2536
921568,-2628
921573,-2681
921578,-2707
921583,-2825
921588,-2905
921593,-2957
921598,-3036
921603,-2997
921607,-3102
921612,-3168
921617,-3286
921622,-3273
921628,-3326
921633,-3233
921638,-3259
921643,-3128
921648,-3075
921653,-2930
921658,-2666
921663,-2232
921667,-1758
921672,-1270
921677,-743
921682,-164
921687,600
921692,1153
921697,1759
921702,2338
921707,2800
921712,3234
921717,3551
921722,3932
921726,4209
921731,4433
921736,4459
921741,4525
921746,4670
921751,4696
921756,4565
921761,4578
921766,4485
921771,4328
921776,4354
921781,4235
921785,4196
921790,4038
921795,4090
921800,4011
921805,3972
921810,3880
921815,3906
921820,3761
921826,3616
921831,3381
921836,3262
921841,3183
921846,3143
921851,3064
921856,2999
921861,3012
921866,3025
921870,2880
921875,2788
921880,2722
921885,2603
921890,2538
921895,2221
921900,1984
921905,1918
921910,1707
921915,1563
921920,1418
921925,1194
921929,1088
921934,1009
921939,1009
921944,878
921949,825
921954,772
921959,864
921964,746
921969,812
921974,825
921979,812
921984,785
921988,864
921993,838
921998,838
922003,785
922008,825
922013,772
922018,733
922023,799
922029,284
922034,271
922039,86
922044,-18
922048,20
922053,-58
922058,-177
922063,-506
922068,-400
922073,-558
922078,-545
922083,-638
922088,-743
922093,-941
922098,-901
922103,-1006
922108,-1164
922113,-1270
922118,-1296
922123,-1375
922127,-1586
922132,-1507
922137,-1560
922142,-1586
922147,-1744
922152,-1718
922157,-1705
922162,-1876
922167,-1928
922172,-2008
922177,-2034
922182,-2047
922186,-2021
922191,-2152
922196,-2113
922201,-2271
922206,-2152
922211,-2232
922216,-2245
922221,-2324
922227,-2176
922232,-2137
922237,-2150
922242,-2308
922246,-2360
922251,-2400
922256,-2426
922261,-2545
922266,-2453
922271,-2558
922276,-2703
922281,-2716
922286,-2664
922291,-2677
922296,-2782
922301,-2730
922305,-2769
922310,-2874
922315,-2835
922320,-2835
922325,-2835
922330,-2914
922335,-2953
922340,-2940
922345,-2927
922350,-2927
922355,-2953
922360,-3019
922365,-2966
922370,-3045
922375,-3072
922380,-3098
922385,-3111
922389,-3309
922394,-3283
922399,-3269
922404,-3441
922409,-3362
922414,-3572
922419,-3572
922424,-3502
922430,-3541
922435,-3594
922440,-3699
922445,-3858
922449,-3950
922454,-3963
922459,-4121
922464,-4082
922469,-4213
922474,-4148
922479,-4266
922484,-4371
922489,-4332
922494,-4371
922499,-4345
922504,-4319
922508,-4279
922513,-4029
922518,-3805
922523,-3436
922528,-2988
922533,-2461
922538,-1855
922543,-1276
922548,-630
922553,80
922558,568
922563,1161
922567,1701
922572,2122
922577,2491
922582,2754
922587,2991
922593,3334
922599,3466
922606,3492
922612,3492
922617,3518
922622,3085
922628,3151
922633,3111
922638,3098
922643,3032
922647,2940
922652,2953
922657,2927
922662,2874
922667,2795
922672,2769
922677,2743
922682,2756
922687,2690
922692,2716
922697,2730
922702,2677
922706,2637
922711,2703
922716,2743
922721,2664
922726,2677
922731,2650
922736,2637
922741,2532
922746,2558
922751,2466
922756,2281
922761,2216
922765,2018
922770,1847
922775,1636
922780,1478
922785,1386
922790,1228
922795,1056
922800,1030
922805,911
922810,859
922815,846
922820,620
922825,673
922830,567
922835,633
922840,607
922845,528
922850,607
922855,502
922860,594
922865,646
922870,541
922875,396
922880,449
922885,330
922890,462
922895,291
922900,212
922905,212
922910,27
922915,40
922920,-11
922924,-117
922929,-196
922934,-222
922939,-314
922944,-459
922949,-420
922954,-538
922959,-683
922964,-657
922968,-723
922973,-867
922978,-894
922983,-1052
922988,-1118
922993,-1105
922998,-1131
923003,-1197
923008,-1197
923013,-1263
923018,-1041
923023,-1120
923028,-1094
923033,-1173
923038,-1252
923043,-1226
923048,-1331
923053,-1357
923058,-1450
923063,-1476
923068,-1423
923073,-1502
923078,-1489
923083,-1568
923087,-1595
923092,-1634
923097,-1726
923102,-1621
923107,-1621
923112,-1687
923117,-1819
923122,-1832
923127,-1819
923132,-1884
923137,-1845
923142,-1924
923147,-1990
923152,-1990
923157,-2003
923162,-2042
923166,-2055
923171,-2069
923176,-2200
923181,-2148
923186,-2214
923191,-2293
923196,-2306
923201,-2306
923206,-2372
923211,-2425
923216,-2124
923221,-2150
923226,-2190
923231,-2150
923236,-2282
923241,-2243
923246,-2387
923251,-2467
923256,-2493
923261,-2427
923266,-2453
923271,-2690
923276,-2625
923281,-2598
923285,-2717
923290,-2730
923295,-2756
923300,-2927
923305,-2835
923310,-2954
923315,-3033
923320,-3178
923325,-3072
923330,-3244
923335,-3336
923340,-3349
923345,-3428
923350,-3494
923355,-3547
923360,-3586
923364,-3705
923369,-3823
923374,-3771
923379,-3757
923384,-3718
923389,-3639
923394,-3191
923399,-2980
923404,-2532
923409,-1979
923414,-1186
923419,-553
923425,65
923430,763
923435,1369
923440,2001
923444,2568
923449,3029
923454,3464
923459,3688
923464,4096
923469,4307
923474,4478
923479,4583
923484,4596
923488,4636
923493,4754
923498,4754
923503,4675
923508,4754
923513,4609
923518,4623
923523,4609
923528,4544
923533,4491
923538,4438
923543,4346
923547,4412
923552,4386
923557,4412
923562,4386
923567,4386
923572,4386
923577,4373
923582,4333
923587,4333
923592,4346
923597,4399
923602,4346
923607,4307
923612,3998
923617,3945
923622,3853
923627,3826
923632,3694
923637,3655
923642,3536
923647,3220
923652,3075
