DIFFERENTIAL_TIME,PPW
65201991,2074
65201996,1941
65202001,1968
65202006,1954
65202011,1888
65202016,1914
65202021,1795
65202026,1888
65202031,1795
65202035,1729
65202040,1755
65202045,1623
65202050,1609
65202056,1623
65202061,1443
65202066,1482
65202071,1363
65202076,1389
65202081,1310
65202086,1204
65202091,1151
65202096,1084
65202101,1018
65202106,912
65202111,727
65202115,727
65202120,527
65202125,395
65202130,276
65202135,249
65202140,183
65202145,90
65202150,50
65202155,-68
65202160,10
65202165,-55
65202170,-81
65202174,-15
65202179,-55
65202184,-15
65202189,37
65202194,10
65202199,10
65202204,156
65202209,77
65202214,77
65202219,77
65202224,143
65202229,77
65202234,77
65202239,117
65202244,10
65202249,117
65202254,77
65202259,28
65202264,-37
65202269,41
65202274,-24
65202279,-91
65202284,-130
65202291,-157
65202297,-250
65202304,-263
65202309,-422
65202314,-422
65202318,-475
65202323,-607
65202328,-581
65202333,-568
65202338,-700
65202343,-727
65202348,-899
65202353,-714
65202358,-912
65202363,-873
65202368,-926
65202373,-926
65202378,-1072
65202383,-1072
65202388,-1151
65202393,-1138
65202397,-1191
65202402,-1231
65202407,-1257
65202412,-1217
65202417,-1297
65202422,-1244
65202427,-1244
65202432,-1310
65202437,-1217
65202442,-1430
65202447,-1310
65202452,-1350
65202458,-1321
65202463,-1307
65202468,-1281
65202473,-1374
65202477,-1387
65202482,-1361
65202487,-1546
65202492,-1347
65202497,-1400
65202502,-1414
65202507,-1427
65202512,-1374
65202517,-1427
65202522,-1506
65202527,-1573
65202532,-1533
65202536,-1520
65202541,-1493
65202546,-1666
65202551,-1559
65202556,-1625
65202561,-1718
65202566,-1705
65202571,-1639
65202576,-1851
65202581,-1758
65202586,-1705
65202591,-1692
65202596,-1599
65202601,-1493
65202606,-1387
65202611,-1122
65202615,-910
65202620,-645
65202625,-392
65202630,4
65202635,283
65202640,535
65202645,840
65202650,1078
65202656,1281
65202661,1467
65202666,1692
65202671,1719
65202675,1812
65202680,1891
65202685,1904
65202690,1944
65202695,1997
65202700,1984
65202705,2063
65202710,1944
65202715,1931
65202720,1984
65202725,1944
65202730,1918
65202735,1957
65202740,1878
65202745,1825
65202750,1745
65202755,1798
65202759,1798
65202764,1758
65202769,1705
65202774,1573
65202779,1679
65202784,1507
65202789,1533
65202794,1480
65202799,1427
65202804,1294
65202809,1308
65202814,1202
65202819,1069
65202824,1016
65202829,830
65202834,751
65202838,764
65202843,552
65202848,592
65202853,356
65202859,276
65202864,210
65202869,64
65202874,183
65202879,117
65202884,143
65202889,90
65202894,223
65202898,104
65202903,64
65202908,170
65202913,170
65202918,170
65202923,90
65202928,183
65202933,316
65202938,183
65202943,143
65202948,197
65202953,170
65202958,170
65202963,64
65202968,117
65202973,64
65202977,51
65202982,64
65202987,-1
65202992,-94
65202997,-227
65203002,-107
65203007,-174
65203012,-333
65203017,-386
65203022,-399
65203027,-492
65203032,-558
65203036,-492
65203041,-545
65203046,-651
65203051,-414
65203057,-520
65203062,-652
65203067,-612
65203072,-705
65203077,-705
65203082,-758
65203087,-838
65203092,-917
65203097,-878
65203102,-917
65203107,-838
65203112,-917
65203116,-970
65203121,-1024
65203126,-1063
65203131,-1116
65203136,-1037
65203141,-1130
65203146,-1050
65203151,-1156
65203156,-1196
65203161,-1130
65203166,-1249
65203171,-1196
65203175,-1196
65203180,-1222
65203185,-1222
65203190,-1236
65203195,-1315
65203200,-1143
65203205,-1236
65203210,-1275
65203215,-1143
65203220,-1381
65203225,-1368
65203230,-1249
65203235,-1249
65203240,-1408
65203245,-1329
65203250,-1259
65203255,-1312
65203260,-1405
65203265,-1445
65203270,-1419
65203275,-1432
65203280,-1419
65203285,-1498
65203290,-1538
65203295,-1551
65203300,-1578
65203305,-1564
65203310,-1551
65203315,-1604
65203320,-1591
65203325,-1657
65203330,-1485
65203334,-1485
65203339,-1312
65203344,-1153
65203349,-875
65203354,-570
65203359,-371
65203364,-40
65203369,238
65203374,503
65203379,702
65203384,1007
65203389,1378
65203394,1537
65203398,1736
65203403,1829
65203408,2001
65203413,2094
65203418,2147
65203423,2240
65203428,2306
65203433,2306
65203438,2306
65203443,2359
65203448,2056
65203453,2070
65203459,2043
65203464,2109
65203469,2096
65203474,2056
65203478,2003
65203483,2043
65203488,1990
65203493,1977
65203498,1990
65203503,1924
65203508,1937
65203513,1884
65203518,1778
65203523,1751
65203528,1791
65203533,1765
65203538,1645
65203543,1751
65203548,1606
65203553,1566
65203557,1526
65203562,1380
65203567,1393
65203572,1287
65203577,1194
65203582,1142
65203587,1009
65203592,982
65203597,850
65203602,810
65203607,637
65203612,611
65203616,598
65203621,558
65203626,492
65203631,611
65203636,611
65203641,624
65203646,510
65203651,643
65203657,550
65203662,536
65203667,576
65203672,643
65203677,563
65203682,523
65203687,550
65203692,550
65203696,550
65203701,404
65203706,510
65203711,457
65203716,404
65203721,324
65203726,364
65203731,324
65203736,231
65203741,165
65203746,165
65203751,86
65203755,-33
65203760,-6
65203765,-59
65203770,-99
65203775,-192
65203780,-152
65203785,-218
65203790,-311
65203795,-258
65203800,-391
65203805,-404
65203810,-457
65203815,-457
65203820,-550
65203825,-643
65203830,-643
65203834,-656
65203839,-815
65203844,-596
65203849,-795
65203855,-795
65203860,-768
65203865,-768
65203870,-861
65203875,-901
65203880,-967
65203885,-848
65203890,-927
65203894,-941
65203899,-1020
65203904,-927
65203909,-1153
65203914,-1047
65203919,-1020
65203924,-1139
65203929,-1073
65203934,-1073
65203939,-1126
65203944,-1179
65203949,-1139
65203954,-1245
65203959,-1245
65203964,-1179
65203969,-1219
65203974,-1272
65203978,-1259
65203983,-1312
65203988,-1299
65203993,-1378
65203998,-1391
65204003,-1484
65204008,-1471
65204013,-1471
65204018,-1498
65204023,-1524
65204028,-1524
65204033,-1564
65204039,-1590
65204044,-1469
65204049,-1508
65204054,-1562
65204058,-1628
65204063,-1681
65204068,-1721
65204073,-1575
65204078,-1707
65204083,-1774
65204088,-1734
65204093,-1747
65204098,-1747
65204103,-1707
65204108,-1508
65204113,-1376
65204117,-1203
65204122,-978
65204127,-726
65204132,-395
65204137,-10
65204142,135
65204147,625
65204152,745
65204157,997
65204162,1169
65204167,1487
65204172,1540
65204177,1792
65204182,1792
65204187,1991
65204192,1925
65204196,2044
65204201,2177
65204206,2084
65204211,2124
65204216,2150
65204221,2150
65204226,2137
65204231,2124
65204237,2150
65204242,2022
65204247,1956
65204252,1943
65204256,1929
65204261,1969
65204266,1823
65204271,1770
65204276,1784
65204281,1731
65204286,1731
65204291,1611
65204296,1598
65204301,1598
65204306,1624
65204311,1624
65204316,1545
65204321,1505
65204326,1479
65204331,1293
65204335,1267
65204340,1147
65204345,1107
65204350,1015
65204355,961
65204360,842
65204365,710
65204370,736
65204375,710
65204380,630
65204385,683
65204390,550
65204395,603
65204399,603
65204404,524
65204409,577
65204414,524
65204419,577
65204424,537
65204429,590
65204434,577
65204440,619
65204445,553
65204450,527
65204455,513
65204460,566
65204465,540
65204470,487
65204475,394
65204479,460
65204484,513
65204489,460
65204494,248
65204499,314
65204504,182
65204509,168
65204514,115
65204519,115
65204524,10
65204529,-43
65204534,-122
65204538,-82
65204543,-215
65204548,-241
65204553,-308
65204558,-268
65204563,-348
65204568,-400
65204573,-361
65204578,-414
65204583,-573
65204588,-639
65204593,-520
65204598,-626
65204603,-692
65204608,-719
65204613,-798
65204617,-706
65204622,-785
65204627,-851
65204632,-918
65204638,-836
65204643,-902
65204648,-757
65204653,-916
65204658,-849
65204663,-929
65204668,-942
65204673,-929
65204678,-955
65204683,-1062
65204688,-982
65204693,-1021
65204697,-1035
65204702,-969
65204707,-1062
65204712,-1101
65204717,-1088
65204722,-1062
65204727,-1167
65204732,-1101
65204737,-1167
65204742,-1154
65204747,-1167
65204752,-1287
65204756,-1247
65204761,-1367
65204766,-1353
65204771,-1327
65204776,-1380
65204781,-1472
65204786,-1499
65204791,-1486
65204796,-1552
65204801,-1565
65204806,-1552
65204811,-1552
65204816,-1565
65204821,-1618
65204826,-1711
65204831,-1738
65204836,-1735
65204841,-1868
65204846,-1735
65204851,-1775
65204856,-1722
65204861,-1496
65204866,-1457
65204871,-1258
65204876,-1072
65204881,-820
65204886,-502
65204891,-290
65204895,67
65204900,226
65204905,544
65204910,783
65204915,916
65204920,1168
65204925,1274
65204930,1406
65204935,1512
65204940,1605
65204945,1605
65204950,1632
65204955,1751
65204960,1658
65204965,1724
65204970,1685
65204974,1579
65204979,1724
65204984,1685
65204989,1605
65204994,1671
65204999,1526
65205004,1433
65205009,1433
65205014,1460
65205019,1460
65205024,1380
65205029,1340
65205034,1153
65205039,1219
65205044,1100
65205049,967
65205054,967
65205059,888
65205064,901
65205069,702
65205074,623
65205079,503
65205084,463
65205089,264
65205094,52
65205099,159
65205104,52
65205110,-66
65205117,-119
65205123,-145
65205128,-212
65205133,-278
65205138,-238
65205143,-318
65205148,-159
65205153,-26
65205158,-199
65205163,-132
65205168,-93
65205173,-199
65205178,-119
65205183,-26
65205188,-40
65205193,-119
65205197,-132
65205202,-26
65205207,-132
65205212,-79
65205217,-145
65205222,-145
65205227,-265
65205232,-61
65205238,-194
65205243,-194
65205248,-247
65205253,-181
65205257,-366
65205262,-313
65205267,-419
65205272,-499
65205277,-446
65205282,-592
65205287,-486
65205292,-671
65205297,-711
65205302,-737
65205307,-791
65205312,-830
65205317,-923
65205322,-950
65205327,-1029
65205332,-1082
65205336,-1082
65205341,-1109
65205346,-1122
65205351,-1215
65205356,-1201
65205361,-1401
65205366,-1241
65205371,-1361
65205376,-1308
65205381,-1427
65205386,-1374
65205391,-1506
65205395,-1440
65205400,-1467
65205405,-1533
65205410,-1467
65205415,-1573
65205420,-1467
65205425,-1560
65205430,-1435
65205436,-1474
65205441,-1461
65205446,-1528
65205451,-1528
65205456,-1514
65205461,-1514
65205466,-1528
65205471,-1488
65205475,-1514
65205480,-1581
65205485,-1501
65205490,-1607
65205495,-1607
65205500,-1660
65205505,-1620
65205510,-1660
65205515,-1700
65205520,-1713
65205525,-1753
65205530,-1833
65205534,-1833
65205539,-1833
65205544,-1886
65205549,-1859
65205554,-1872
65205559,-1978
65205564,-2071
65205569,-2005
65205574,-1978
65205579,-1899
65205584,-1872
65205589,-1793
65205594,-1581
65205599,-1355
65205604,-1170
65205609,-971
65205614,-653
65205618,-374
65205623,-148
65205628,202
65205633,468
65205639,640
65205644,865
65205649,1024
65205654,1237
65205659,1303
65205664,1409
65205669,1528
65205674,1568
65205679,1714
65205684,1674
65205689,1767
65205694,1767
65205698,1727
65205703,1727
65205708,1661
65205713,1595
65205718,1634
65205723,1568
65205728,1528
65205733,1621
65205738,1568
65205743,1542
65205748,1488
65205753,1488
65205757,1396
65205762,1409
65205767,1329
65205772,1290
65205777,1356
65205782,1183
65205787,1263
65205792,1170
65205797,1091
65205802,1011
65205807,1024
65205812,839
65205817,773
65205822,613
65205827,466
65205832,439
65205837,333
65205842,161
65205847,148
65205852,134
65205857,28
65205862,68
65205867,2
65205872,-10
65205877,41
65205882,-103
65205887,68
65205892,68
65205896,41
65205901,95
65205906,95
65205911,108
65205916,-10
65205921,41
65205926,68
65205931,-24
65205936,-117
65205941,81
65205946,95
65205951,55
65205956,-10
65205961,-63
65205966,-10
65205971,-77
65205975,-156
65205980,-223
65205985,-249
65205990,-262
65205995,-276
65206000,-395
65206005,-395
65206010,-594
65206015,-488
65206020,-607
65206025,-592
65206030,-485
65206035,-605
65206040,-631
65206045,-737
65206050,-711
65206055,-777
65206060,-764
65206065,-843
65206070,-830
65206075,-1016
65206080,-1042
65206085,-1095
65206090,-1122
65206095,-1042
65206100,-1016
65206105,-1215
65206110,-1188
65206115,-1215
65206119,-1254
65206124,-1268
65206129,-1334
65206134,-1334
65206139,-1374
65206144,-1347
65206149,-1347
65206154,-1374
65206159,-1321
65206164,-1361
65206169,-1387
65206174,-1387
65206178,-1400
65206183,-1347
65206188,-1374
65206193,-1427
65206198,-1427
65206203,-1413
65206208,-1506
65206213,-1453
65206219,-1453
65206224,-1368
65206229,-1420
65206234,-1487
65206239,-1460
65206244,-1460
65206249,-1540
65206254,-1553
65206259,-1606
65206264,-1553
65206269,-1487
65206274,-1620
65206278,-1659
65206283,-1739
65206288,-1633
65206293,-1659
65206298,-1832
65206303,-1792
65206308,-1871
65206313,-1845
65206318,-1898
65206323,-1739
65206328,-1739
65206333,-1699
65206337,-1633
65206342,-1420
65206347,-1261
65206352,-1076
65206357,-784
65206362,-532
65206367,-241
65206372,64
65206377,342
65206382,528
65206387,833
65206392,1071
65206396,1191
65206401,1469
65206406,1575
65206411,1681
65206417,1787
65206422,1769
65206427,1796
65206432,1809
65206437,1902
65206442,1942
65206447,1968
65206452,2008
65206457,1968
65206462,1875
65206467,1902
65206472,1849
65206476,1782
65206481,1796
65206486,1875
65206491,1902
65206496,1862
65206501,1782
65206506,1756
65206511,1743
65206516,1650
65206521,1623
65206526,1584
65206531,1518
65206535,1557
65206540,1504
65206545,1411
65206550,1345
65206555,1292
65206560,1332
65206565,1213
65206570,1120
65206575,1053
65206580,987
65206585,894
65206590,762
65206595,775
65206600,682
65206605,642
65206610,496
65206616,510
65206621,411
65206626,358
65206631,318
65206635,358
65206640,398
65206645,292
65206650,411
65206655,398
65206660,385
65206665,411
65206670,424
65206675,398
65206680,371
65206685,345
65206690,305
65206694,345
65206699,385
65206704,358
65206709,345
65206714,239
65206719,226
65206724,173
65206729,199
65206734,173
65206739,53
65206744,53
65206749,53
65206754,-105
65206758,-92
65206763,-132
65206768,-105
65206773,-251
65206778,-437
65206783,-397
65206788,-503
65206793,-463
65206798,-542
65206803,-569
65206808,-662
65206813,-622
65206819,-564
65206824,-604
65206829,-670
65206834,-684
65206838,-790
65206843,-803
65206848,-803
65206853,-763
65206858,-829
65206863,-816
65206868,-856
65206873,-949
65206878,-883
65206883,-962
65206888,-949
65206893,-1055
65206897,-922
65206902,-1015
65206907,-922
65206912,-975
65206917,-1068
65206922,-1042
65206927,-1148
65206932,-1121
65206937,-1068
65206942,-1148
65206947,-1082
65206952,-1134
65206957,-1121
65206962,-1108
65206967,-1174
65206972,-1214
65206976,-1174
65206981,-1161
65206986,-1267
65206991,-1267
65206996,-1254
65207001,-1241
65207006,-1347
65207011,-1307
65207017,-1344
65207022,-1397
65207027,-1464
65207032,-1517
65207036,-1490
65207041,-1437
65207046,-1583
65207051,-1543
65207056,-1596
65207061,-1596
65207066,-1663
65207071,-1663
65207076,-1729
65207081,-1756
65207086,-1729
65207091,-1702
65207096,-1663
65207101,-1464
65207106,-1464
65207111,-1265
65207115,-1053
65207120,-854
65207125,-615
65207130,-323
65207135,-18
65207140,246
65207145,484
65207150,763
65207155,1041
65207160,1134
65207165,1333
65207170,1572
65207174,1572
65207179,1744
65207184,1837
65207189,1863
65207194,1903
65207199,1956
65207204,1903
65207209,2023
65207215,1819
65207220,1713
65207225,1740
65207230,1832
65207235,1766
65207240,1660
65207245,1541
65207250,1660
65207254,1634
65207259,1634
65207264,1620
65207269,1581
65207274,1607
65207279,1488
65207284,1607
65207289,1408
65207294,1448
65207299,1395
65207304,1382
65207309,1395
65207314,1302
65207319,1249
65207324,1103
65207329,1011
65207334,1037
65207338,904
65207343,812
65207348,745
65207353,666
65207358,520
65207364,414
65207370,361
65207377,321
65207383,268
65207388,294
65207393,281
65207397,215
65207402,281
65207407,387
65207412,384
65207418,384
65207423,384
65207428,450
65207433,450
65207438,424
65207443,384
65207448,344
65207453,278
65207458,305
65207463,278
65207468,278
65207473,225
65207477,172
65207482,145
65207487,132
65207492,132
65207497,119
65207502,92
65207507,52
65207512,-26
65207517,-52
65207522,-225
65207527,-145
65207532,-265
65207536,-318
65207541,-344
65207546,-411
65207551,-490
65207556,-556
65207561,-623
65207566,-649
65207571,-742
65207576,-768
65207581,-808
65207586,-795
65207591,-914
65207596,-861
65207601,-875
65207606,-927
65207611,-993
65207616,-980
65207621,-1006
65207626,-1086
65207631,-1086
65207636,-1139
65207641,-1112
65207646,-1126
65207651,-1192
65207656,-1139
65207661,-1152
65207666,-1139
65207671,-1139
65207675,-1205
65207680,-1178
65207685,-1232
65207690,-1245
65207695,-1271
65207700,-1245
65207705,-1271
65207710,-1298
65207715,-1285
65207720,-1337
65207725,-1391
65207730,-1364
65207735,-1444
65207740,-1563
65207745,-1510
65207750,-1444
65207755,-1430
65207759,-1537
65207764,-1629
65207769,-1656
65207774,-1642
65207779,-1669
65207784,-1696
65207789,-1709
65207794,-1815
65207799,-1802
65207804,-1881
65207809,-1789
65207814,-1855
65207819,-1762
65207824,-1762
65207829,-1643
65207834,-1537
65207839,-1431
65207844,-1351
65207849,-1126
65207854,-861
65207859,-622
65207864,-423
65207869,-145
65207874,53
65207879,385
65207884,504
65207889,716
65207894,981
65207898,1021
65207903,1286
65207908,1313
65207913,1406
65207918,1432
65207923,1551
65207928,1472
65207933,1525
65207938,1605
65207943,1671
65207948,1684
65207953,1551
65207958,1618
65207963,1525
65207968,1551
65207973,1578
65207977,1419
65207982,1366
65207987,1392
65207992,1340
65207997,1419
65208002,1273
65208007,1154
65208012,1154
65208018,995
65208023,1154
65208028,1193
65208033,1008
65208037,1034
65208042,941
65208047,888
65208052,795
65208057,703
65208062,583
65208067,451
65208072,358
65208077,252
65208082,212
65208087,199
65208092,119
65208097,13
65208102,-52
65208107,-145
65208112,-52
65208116,-105
65208121,-118
65208126,-158
65208131,-65
65208136,-92
65208141,119
65208146,13
65208151,-52
65208156,-39
65208161,-39
65208166,-12
65208171,-26
65208175,-12
65208180,-92
65208185,13
65208190,-132
65208195,-185
65208200,-105
65208205,-6
65208210,-58
65208216,-125
65208221,-165
